,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
320,1695772894660,0.28149414,-0.32525635,-0.8501587,1.84375,3.4375,-0.015625
321,1695772894690,0.26220703,-0.3027954,-0.8267212,2.953125,2.484375,0.171875
322,1695772894743,0.2607422,-0.30596924,-0.84259033,0.015625,0.625,-0.078125
323,1695772894767,0.27490234,-0.315979,-0.85284424,0.5625,2.078125,-0.1875
324,1695772894811,0.2614746,-0.30767822,-0.83380127,2.109375,3.0625,-0.140625
325,1695772894857,0.2565918,-0.2888794,-0.8423462,0.40625,-0.1875,0.1875
326,1695772894886,0.27124023,-0.3098755,-0.8850708,-0.25,-0.65625,-0.0625
327,1695772894932,0.26513672,-0.30010986,-0.84552,0.140625,0.328125,-0.171875
328,1695772894976,0.2614746,-0.3008423,-0.8567505,-0.328125,0.140625,-0.140625
329,1695772895010,0.25683594,-0.29718018,-0.81744385,0.9375,0.3125,-0.125
330,1695772895055,0.25878906,-0.29083252,-0.85601807,0.328125,-0.265625,-0.203125
331,1695772895081,0.265625,-0.29693604,-0.8635864,-1.03125,0.015625,-0.21875
332,1695772895127,0.26586914,-0.29815674,-0.8401489,-0.234375,-0.28125,-0.109375
333,1695772895170,0.265625,-0.29278564,-0.8599243,-0.8125,-0.59375,-0.234375
334,1695772895203,0.25878906,-0.29156494,-0.84210205,-0.765625,0.078125,-0.21875
335,1695772895248,0.26123047,-0.28814697,-0.8496704,-0.4375,0.046875,-0.234375
336,1695772895295,0.26611328,-0.2930298,-0.84161377,-0.828125,0.265625,-0.328125
337,1695772895322,0.26171875,-0.30230713,-0.8491821,-0.171875,0.203125,-0.203125
338,1695772895370,0.26391602,-0.2949829,-0.8584595,-0.375,0.09375,-0.125
339,1695772895396,0.26049805,-0.29888916,-0.83917236,-0.25,0.234375,-0.3125
340,1695772895443,0.25708008,-0.2942505,-0.84820557,-0.671875,-0.015625,-0.28125
341,1695772895485,0.26342773,-0.29766846,-0.84820557,-0.890625,0.578125,-0.375
