,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
760,1695809572321,0.31835938,0.92871094,-0.14648438,0.0,0.3125,-0.03125,0.0,0.0,0.0
761,1695809572353,0.31347656,0.921875,-0.140625,-0.0625,0.1875,-0.34375,0.0,0.0,0.0
762,1695809572410,0.31933594,0.9267578,-0.13574219,-0.46875,-0.21875,-0.09375,0.0,0.0,0.0
763,1695809572442,0.32421875,0.9199219,-0.13964844,-0.46875,-0.15625,-0.03125,0.0,0.0,0.0
764,1695809572469,0.3251953,0.9160156,-0.14453125,-0.3125,-0.34375,-0.28125,0.0,0.0,0.0
765,1695809572528,0.3173828,0.9296875,-0.140625,-0.25,-0.28125,-0.28125,0.0,0.0,0.0
766,1695809572559,0.31347656,0.92089844,-0.13769531,0.0625,0.15625,-0.03125,0.0,0.0,0.0
767,1695809572588,0.31347656,0.92089844,-0.13085938,-0.0625,0.5625,-0.21875,0.0,0.0,0.0
768,1695809572650,0.3173828,0.9316406,-0.15039062,-0.0625,0.25,-0.34375,0.0,0.0,0.0
769,1695809572678,0.3203125,0.92578125,-0.13378906,0.0,0.5,-0.09375,0.0,0.0,0.0
770,1695809572708,0.3203125,0.9296875,-0.14257812,-0.1875,0.3125,-0.21875,-11.6875,36.625,-138.625
771,1695809572769,0.31445312,0.92285156,-0.140625,-0.25,-0.15625,-0.09375,0.0,0.0,0.0
772,1695809572798,0.3125,0.9238281,-0.14746094,0.1875,0.3125,0.03125,0.0,0.0,0.0
773,1695809572830,0.3203125,0.9267578,-0.13964844,-0.0625,0.5625,0.03125,0.0,0.0,0.0
774,1695809572893,0.3173828,0.9169922,-0.14453125,-0.25,-0.15625,-0.34375,0.0,0.0,0.0
775,1695809572920,0.31445312,0.93066406,-0.14648438,-0.46875,-0.09375,-0.28125,0.0,0.0,0.0
776,1695809572950,0.3173828,0.92578125,-0.12988281,-0.0625,0.09375,-0.03125,0.0,0.0,0.0
777,1695809573011,0.3173828,0.9277344,-0.14648438,-0.1875,-0.03125,-0.21875,0.0,0.0,0.0
778,1695809573041,0.3173828,0.9326172,-0.14355469,0.0,0.15625,-0.09375,0.0,0.0,0.0
779,1695809573071,0.33007812,0.9267578,-0.12988281,0.3125,0.09375,0.09375,0.0,0.0,0.0
780,1695809573130,0.31445312,0.921875,-0.13476562,-0.25,-0.15625,-0.15625,0.0,0.0,0.0
781,1695809573163,0.3251953,0.9296875,-0.12792969,-0.3125,-0.15625,-0.09375,0.0,0.0,0.0
782,1695809573191,0.3173828,0.9277344,-0.13085938,-0.125,-0.09375,-0.03125,0.0,0.0,0.0
783,1695809573249,0.31445312,0.921875,-0.14648438,-0.125,-0.09375,-0.15625,-12.625,37.0625,-137.4375
784,1695809573280,0.31933594,0.9238281,-0.14648438,-0.4375,-0.15625,-0.15625,0.0,0.0,0.0
785,1695809573311,0.3173828,0.921875,-0.14257812,0.1875,0.375,0.03125,0.0,0.0,0.0
786,1695809573370,0.3076172,0.92089844,-0.13964844,-0.0625,0.25,-0.15625,0.0,0.0,0.0
787,1695809573400,0.31445312,0.9248047,-0.14648438,-0.125,0.25,-0.21875,0.0,0.0,0.0
788,1695809573430,0.32617188,0.9238281,-0.13867188,-0.125,0.03125,-0.09375,0.0,0.0,0.0
789,1695809573491,0.31933594,0.9267578,-0.14160156,-0.3125,-0.09375,-0.15625,0.0,0.0,0.0
790,1695809573524,0.31933594,0.92285156,-0.13476562,0.0625,-0.03125,-0.03125,0.0,0.0,0.0
791,1695809573552,0.32226562,0.9248047,-0.12207031,-0.53125,-0.03125,-0.21875,0.0,0.0,0.0
792,1695809573609,0.31933594,0.9238281,-0.14648438,-0.46875,0.4375,-0.28125,0.0,0.0,0.0
793,1695809573640,0.31445312,0.9199219,-0.13085938,0.0,0.25,-0.09375,0.0,0.0,0.0
794,1695809573670,0.31933594,0.9238281,-0.13671875,-0.125,-0.15625,-0.09375,0.0,0.0,0.0
795,1695809573730,0.3203125,0.92871094,-0.13183594,-0.125,-0.15625,-0.03125,-13.8125,36.0625,-137.4375
796,1695809573761,0.3154297,0.9296875,-0.13867188,-0.3125,-0.65625,0.09375,0.0,0.0,0.0
797,1695809573791,0.3095703,0.9199219,-0.13867188,-0.25,-0.40625,0.09375,0.0,0.0,0.0
798,1695809573852,0.31347656,0.9277344,-0.14355469,-0.3125,-0.46875,-0.03125,0.0,0.0,0.0
799,1695809573882,0.31640625,0.92285156,-0.13964844,-0.3125,-0.28125,-0.09375,0.0,0.0,0.0
800,1695809573912,0.31445312,0.9248047,-0.13769531,-0.0625,0.09375,0.03125,0.0,0.0,0.0
801,1695809573971,0.31835938,0.9189453,-0.140625,0.1875,0.15625,-0.03125,0.0,0.0,0.0
802,1695809574003,0.31152344,0.9326172,-0.13476562,-0.3125,-0.03125,-0.03125,0.0,0.0,0.0
803,1695809574061,0.31640625,0.9316406,-0.13476562,-0.125,0.03125,0.15625,0.0,0.0,0.0
804,1695809574091,0.31347656,0.92285156,-0.14453125,-0.125,-0.03125,-0.03125,0.0,0.0,0.0
805,1695809574122,0.31640625,0.9316406,-0.12792969,0.0625,0.375,-0.03125,0.0,0.0,0.0
806,1695809574151,0.31640625,0.921875,-0.13769531,-0.1875,0.09375,0.03125,0.0,0.0,0.0
807,1695809574209,0.31054688,0.92285156,-0.14550781,-0.125,0.375,-0.15625,0.0,0.0,0.0
808,1695809574240,0.3173828,0.9248047,-0.13769531,0.1875,0.3125,-0.03125,-13.9375,36.625,-137.0
809,1695809574270,0.3173828,0.9189453,-0.14257812,0.0625,0.125,-0.03125,0.0,0.0,0.0
810,1695809574332,0.31933594,0.9248047,-0.13769531,0.1875,0.25,-0.03125,0.0,0.0,0.0
811,1695809574362,0.32128906,0.92578125,-0.13085938,0.0,-0.1875,-0.03125,0.0,0.0,0.0
812,1695809574392,0.3154297,0.92578125,-0.13183594,0.125,-0.25,0.03125,0.0,0.0,0.0
813,1695809574453,0.32421875,0.92089844,-0.13769531,-0.125,-0.1875,0.03125,0.0,0.0,0.0
814,1695809574482,0.31933594,0.92578125,-0.13867188,0.0,-0.3125,-0.03125,0.0,0.0,0.0
815,1695809574513,0.31347656,0.9238281,-0.13378906,-0.1875,-0.1875,0.09375,0.0,0.0,0.0
816,1695809574571,0.31152344,0.9267578,-0.14355469,0.0625,-0.125,-0.09375,0.0,0.0,0.0
817,1695809574601,0.3125,0.9326172,-0.13378906,0.125,0.3125,0.09375,0.0,0.0,0.0
818,1695809574630,0.31933594,0.9316406,-0.13085938,-0.1875,-0.3125,0.15625,0.0,0.0,0.0
819,1695809574695,0.3203125,0.9248047,-0.13867188,0.0625,0.3125,-0.03125,0.0,0.0,0.0
820,1695809574721,0.3173828,0.9296875,-0.14648438,0.125,-0.0625,0.15625,-13.1875,37.25,-135.9375
821,1695809574752,0.3251953,0.92578125,-0.14648438,0.0,-0.25,0.03125,0.0,0.0,0.0
822,1695809574813,0.31933594,0.92089844,-0.13574219,0.0625,0.125,0.03125,0.0,0.0,0.0
823,1695809574841,0.3173828,0.92285156,-0.13085938,-0.125,0.0,0.09375,0.0,0.0,0.0
824,1695809574873,0.3154297,0.92578125,-0.140625,0.4375,0.625,0.09375,0.0,0.0,0.0
825,1695809574932,0.30859375,0.9248047,-0.14550781,0.5,0.125,0.15625,0.0,0.0,0.0
826,1695809574963,0.31640625,0.9238281,-0.13574219,0.25,-0.125,0.28125,0.0,0.0,0.0
827,1695809574993,0.31054688,0.92871094,-0.12988281,0.0625,-0.125,0.15625,0.0,0.0,0.0
828,1695809575054,0.3154297,0.92089844,-0.13867188,0.3125,-0.125,0.15625,0.0,0.0,0.0
829,1695809575082,0.31835938,0.9160156,-0.14355469,0.3125,0.125,0.15625,0.0,0.0,0.0
830,1695809575110,0.31152344,0.9189453,-0.12890625,0.125,0.0625,-0.03125,0.0,0.0,0.0
831,1695809575173,0.30566406,0.9169922,-0.13769531,0.0,0.25,0.21875,0.0,0.0,0.0
832,1695809575201,0.32128906,0.9199219,-0.13671875,0.3125,0.4375,0.03125,0.0,0.0,0.0
833,1695809575231,0.32226562,0.92285156,-0.13964844,0.1875,0.125,0.09375,-13.1875,37.25,-137.3125
834,1695809575293,0.3173828,0.92285156,-0.13867188,-0.0625,-0.1875,0.03125,0.0,0.0,0.0
835,1695809575320,0.3203125,0.93066406,-0.14257812,0.0625,-0.0625,0.15625,0.0,0.0,0.0
836,1695809575351,0.30859375,0.91796875,-0.14257812,0.0,-0.25,0.03125,0.0,0.0,0.0
837,1695809575411,0.31933594,0.9277344,-0.13378906,-0.125,-0.25,0.03125,0.0,0.0,0.0
838,1695809575442,0.31445312,0.921875,-0.14648438,-0.0625,-0.0625,0.03125,0.0,0.0,0.0
839,1695809575472,0.31835938,0.9189453,-0.14257812,0.125,0.3125,0.03125,0.0,0.0,0.0
840,1695809575532,0.32226562,0.9238281,-0.13964844,0.3125,0.25,0.03125,0.0,0.0,0.0
841,1695809575564,0.3330078,0.9199219,-0.13671875,0.0,-0.25,0.03125,0.0,0.0,0.0
842,1695809575591,0.3251953,0.92285156,-0.15917969,-0.3125,-0.4375,0.03125,0.0,0.0,0.0
843,1695809575650,0.3251953,0.921875,-0.13671875,-0.0625,-0.4375,0.09375,0.0,0.0,0.0
844,1695809575680,0.3125,0.92285156,-0.14648438,0.0,-0.3125,0.09375,0.0,0.0,0.0
845,1695809575710,0.31347656,0.92578125,-0.1484375,0.0,-0.0625,0.03125,-13.1875,35.125,-137.0
846,1695809575772,0.31835938,0.9267578,-0.14257812,0.375,0.4375,0.03125,0.0,0.0,0.0
847,1695809575800,0.31933594,0.921875,-0.13574219,0.0625,0.125,0.09375,0.0,0.0,0.0
848,1695809575830,0.32226562,0.9189453,-0.13574219,0.0,0.4375,-0.15625,0.0,0.0,0.0
849,1695809575889,0.3173828,0.9296875,-0.1328125,0.3125,0.625,-0.03125,0.0,0.0,0.0
850,1695809575924,0.3203125,0.91796875,-0.14648438,0.3125,0.25,-0.03125,0.0,0.0,0.0
851,1695809575950,0.3154297,0.9199219,-0.14648438,0.4375,0.4375,-0.03125,0.0,0.0,0.0
852,1695809576012,0.32128906,0.9160156,-0.14648438,0.25,0.3125,-0.09375,0.0,0.0,0.0
853,1695809576043,0.31835938,0.9169922,-0.14355469,0.1875,0.375,0.03125,0.0,0.0,0.0
854,1695809576071,0.32421875,0.92578125,-0.13964844,0.0625,0.125,0.03125,0.0,0.0,0.0
855,1695809576133,0.31347656,0.921875,-0.13867188,0.0625,0.1875,-0.15625,0.0,0.0,0.0
856,1695809576165,0.3173828,0.9238281,-0.14550781,-0.25,0.0625,-0.09375,0.0,0.0,0.0
857,1695809576192,0.3154297,0.9248047,-0.12792969,-0.1875,-0.0625,0.15625,-12.0,37.5625,-136.125
858,1695809576251,0.3232422,0.9199219,-0.13574219,0.0,-0.125,-0.03125,0.0,0.0,0.0
859,1695809576282,0.31835938,0.92285156,-0.14355469,-0.25,-0.375,-0.09375,0.0,0.0,0.0
860,1695809576341,0.3154297,0.9169922,-0.13378906,-0.25,-0.3125,0.03125,0.0,0.0,0.0
861,1695809576370,0.31640625,0.9169922,-0.12402344,-0.0625,-0.3125,0.15625,0.0,0.0,0.0
862,1695809576400,0.31640625,0.92089844,-0.14746094,-0.1875,-0.71875,0.03125,0.0,0.0,0.0
863,1695809576432,0.31933594,0.9277344,-0.13378906,-0.125,-0.375,0.09375,0.0,0.0,0.0
864,1695809576492,0.3232422,0.9248047,-0.14453125,-0.1875,-0.4375,0.03125,0.0,0.0,0.0
865,1695809576522,0.32128906,0.9169922,-0.13476562,-0.25,0.0,-0.15625,0.0,0.0,0.0
866,1695809576552,0.31152344,0.9248047,-0.13476562,0.25,0.1875,0.09375,0.0,0.0,0.0
867,1695809576612,0.3203125,0.92089844,-0.14257812,0.0625,0.0625,-0.03125,0.0,0.0,0.0
868,1695809576640,0.3173828,0.9296875,-0.13183594,0.0625,0.1875,0.03125,0.0,0.0,0.0
869,1695809576672,0.31933594,0.92285156,-0.15136719,0.0,0.25,-0.15625,0.0,0.0,0.0
870,1695809576733,0.32128906,0.9248047,-0.13769531,0.0625,0.1875,-0.28125,-11.375,36.625,-137.875
871,1695809576760,0.31152344,0.92089844,-0.12988281,-0.0625,0.125,-0.03125,0.0,0.0,0.0
872,1695809576791,0.32617188,0.9169922,-0.140625,-0.1875,0.25,-0.21875,0.0,0.0,0.0
873,1695809576852,0.3154297,0.93066406,-0.13769531,0.125,0.4375,-0.28125,0.0,0.0,0.0
874,1695809576884,0.31640625,0.9189453,-0.1328125,-0.0625,0.4375,-0.21875,0.0,0.0,0.0
875,1695809576914,0.32421875,0.9189453,-0.13867188,0.0,0.375,-0.15625,0.0,0.0,0.0
876,1695809576973,0.3173828,0.92578125,-0.14453125,0.0625,0.1875,-0.09375,0.0,0.0,0.0
877,1695809577002,0.31347656,0.921875,-0.14550781,0.0,-0.125,-0.15625,0.0,0.0,0.0
878,1695809577032,0.31933594,0.9277344,-0.13769531,-0.1875,-0.125,-0.09375,0.0,0.0,0.0
879,1695809577094,0.3154297,0.9199219,-0.14160156,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0
880,1695809577122,0.31933594,0.9189453,-0.12988281,-0.1875,-0.375,-0.03125,0.0,0.0,0.0
881,1695809577152,0.31347656,0.921875,-0.14257812,-0.1875,-0.375,-0.09375,0.0,0.0,0.0
882,1695809577212,0.3232422,0.92089844,-0.13769531,-0.25,-0.375,-0.03125,-12.625,37.0625,-137.75
883,1695809577241,0.3173828,0.9316406,-0.12792969,-0.375,-0.3125,-0.03125,0.0,0.0,0.0
884,1695809577272,0.31933594,0.9248047,-0.1328125,-0.1875,-0.25,0.03125,0.0,0.0,0.0
885,1695809577333,0.30859375,0.92578125,-0.13964844,-0.0625,-0.125,-0.03125,0.0,0.0,0.0
886,1695809577363,0.3203125,0.9189453,-0.14355469,0.25,0.25,0.15625,0.0,0.0,0.0
887,1695809577391,0.3154297,0.9277344,-0.13964844,0.25,0.0,0.15625,0.0,0.0,0.0
888,1695809577451,0.3125,0.92871094,-0.13964844,0.1875,0.3125,-0.03125,0.0,0.0,0.0
889,1695809577481,0.3154297,0.92871094,-0.13867188,0.125,0.3125,0.03125,0.0,0.0,0.0
890,1695809577513,0.31347656,0.91796875,-0.15039062,0.1875,0.3125,-0.03125,0.0,0.0,0.0
891,1695809577573,0.31445312,0.9316406,-0.13574219,0.0,0.5625,-0.03125,0.0,0.0,0.0
892,1695809577603,0.32617188,0.9238281,-0.12890625,0.25,0.0625,-0.15625,0.0,0.0,0.0
893,1695809577633,0.31445312,0.9296875,-0.14648438,-0.25,0.375,-0.21875,0.0,0.0,0.0
894,1695809577692,0.3076172,0.9248047,-0.140625,0.0625,0.375,-0.15625,0.0,0.0,0.0
895,1695809577720,0.31152344,0.92285156,-0.13671875,-0.0625,0.0625,0.03125,-14.25,36.625,-136.5625
896,1695809577751,0.3173828,0.9267578,-0.140625,-0.125,0.0,-0.09375,0.0,0.0,0.0
897,1695809577813,0.31640625,0.9277344,-0.140625,-0.125,-0.5625,-0.03125,0.0,0.0,0.0
898,1695809577839,0.31933594,0.9267578,-0.13378906,-0.1875,-0.375,-0.03125,0.0,0.0,0.0
899,1695809577868,0.31152344,0.9296875,-0.13085938,-0.3125,-0.125,-0.09375,0.0,0.0,0.0
900,1695809577928,0.3173828,0.9199219,-0.13183594,-0.375,-0.5625,-0.09375,0.0,0.0,0.0
