,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
732,1695809990517,0.024414062,-0.001953125,-0.1640625,7.625,-26.5,-11.5625,0.0,0.0,0.0,732
733,1695809990557,0.080078125,0.1640625,-0.26757812,44.96875,-53.625,6.03125,0.0,0.0,0.0,733
734,1695809990597,0.5644531,2.0136719,-0.30664062,108.75,-113.65625,25.6875,0.0,0.0,0.0,734
735,1695809990637,0.15429688,1.4140625,-0.07910156,104.625,-86.8125,25.0,0.0,0.0,0.0,735
736,1695809990677,0.79589844,2.0136719,-0.36816406,166.0625,-20.46875,-13.3125,10.625,27.8125,-138.1875,736
737,1695809990717,1.1152344,1.2460938,-0.7714844,122.5,-47.03125,7.125,0.0,0.0,0.0,737
738,1695809990757,0.42773438,1.3935547,-0.51953125,60.25,-62.03125,18.28125,0.0,0.0,0.0,738
739,1695809990797,-0.0068359375,0.48339844,0.1171875,-38.28125,-78.34375,16.40625,0.0,0.0,0.0,739
740,1695809990837,-0.22753906,-0.12695312,-0.18164062,-98.9375,22.75,-10.53125,0.0,0.0,0.0,740
741,1695809990877,-0.08984375,-0.16992188,0.13183594,-36.1875,36.96875,-36.71875,0.0,0.0,0.0,741
742,1695809990917,-0.16015625,-0.0087890625,-0.11230469,4.5625,52.34375,21.875,0.0,0.0,0.0,742
743,1695809990957,0.30859375,0.41503906,-0.3330078,44.90625,39.71875,45.6875,0.0,0.0,0.0,743
744,1695809990997,-0.21484375,1.3291016,-0.2109375,97.09375,5.59375,124.75,0.0,0.0,0.0,744
745,1695809991037,-1.2851562,0.18359375,-0.7080078,37.53125,-76.5625,4.625,0.0,0.0,0.0,745
746,1695809991077,0.46679688,0.7890625,0.13378906,62.9375,113.625,0.40625,0.0,0.0,0.0,746
747,1695809991117,1.1669922,2.0136719,-0.4951172,-44.3125,73.46875,-31.9375,0.0,0.0,0.0,747
748,1695809991157,0.76953125,1.0527344,-0.25097656,-131.65625,163.625,2.65625,0.0,0.0,0.0,748
749,1695809991197,0.4970703,1.0205078,-0.0625,-151.0625,93.25,-28.15625,12.4375,22.8125,-138.1875,749
750,1695809991237,0.56347656,0.9375,0.053710938,-77.875,126.625,-62.875,0.0,0.0,0.0,750
751,1695809991277,0.43554688,0.45410156,-0.19726562,-15.4375,104.71875,-52.03125,0.0,0.0,0.0,751
752,1695809991317,0.4248047,-0.0625,-0.05078125,-5.96875,39.96875,-43.34375,0.0,0.0,0.0,752
753,1695809991357,0.047851562,0.00390625,0.016601562,27.78125,-26.28125,-6.96875,0.0,0.0,0.0,753
754,1695809991397,-0.0029296875,0.20019531,0.09863281,47.59375,-54.15625,19.4375,0.0,0.0,0.0,754
755,1695809991437,0.3515625,1.6542969,-0.02734375,106.75,-66.0,37.28125,0.0,0.0,0.0,755
756,1695809991477,0.3232422,1.3486328,-0.54589844,125.0625,-36.78125,59.65625,0.0,0.0,0.0,756
757,1695809991517,0.8359375,2.0048828,-0.4326172,141.46875,-51.65625,2.0625,0.0,0.0,0.0,757
758,1695809991557,0.41503906,1.2626953,-0.7910156,98.8125,-37.375,28.25,0.0,0.0,0.0,758
759,1695809991597,0.53222656,1.4433594,-0.6953125,104.4375,-21.375,-1.125,0.0,0.0,0.0,759
