,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
827,1696168306046,-0.9794922,-0.15332031,-0.07910156,18.46875,-0.8125,15.3125,0.0,0.0,0.0
828,1696168306077,-0.8623047,-0.064453125,-0.10058594,13.09375,-0.9375,8.34375,-47.375,17.125,-117.0625
829,1696168306106,-0.8203125,-0.13769531,0.08203125,-5.21875,-8.3125,-2.59375,0.0,0.0,0.0
830,1696168306163,-0.82421875,-0.17578125,-0.032226562,-24.625,-11.0,-4.59375,0.0,0.0,0.0
831,1696168306193,-0.69628906,-0.23828125,-0.11230469,7.96875,-20.65625,-4.78125,0.0,0.0,0.0
832,1696168306226,-1.0419922,-0.45898438,0.14550781,2.90625,2.96875,-9.0625,0.0,0.0,0.0
833,1696168306290,-1.0019531,-0.14941406,-0.16210938,3.34375,-6.84375,-16.9375,0.0,0.0,0.0
834,1696168306315,-0.9111328,-0.18847656,0.028320312,-15.625,-33.65625,2.0,0.0,0.0,0.0
835,1696168306345,-0.9765625,-0.4326172,-0.12402344,-16.75,-10.34375,-0.5625,0.0,0.0,0.0
836,1696168306406,-0.8955078,-0.40820312,-0.05078125,8.84375,-19.0,-5.5625,0.0,0.0,0.0
837,1696168306437,-0.90527344,-0.23730469,-0.08203125,19.875,-20.65625,4.0,0.0,0.0,0.0
838,1696168306465,-1.3300781,-0.17480469,0.022460938,15.96875,16.21875,-0.5625,0.0,0.0,0.0
839,1696168306530,-1.2587891,-0.06738281,0.0048828125,-1.71875,-9.21875,-4.46875,0.0,0.0,0.0
840,1696168306556,-1.2412109,-0.21679688,0.08105469,32.75,-34.0,13.15625,0.0,0.0,0.0
841,1696168306586,-1.15625,-0.265625,0.1484375,-9.34375,-20.59375,-4.78125,-47.6875,16.25,-113.125
842,1696168306650,-1.109375,-0.14257812,0.16992188,-11.84375,-29.1875,-16.5,0.0,0.0,0.0
843,1696168306680,-1.0517578,-0.17675781,0.12890625,-29.75,-32.71875,-18.03125,0.0,0.0,0.0
844,1696168306704,-0.97753906,-0.23046875,0.12109375,-24.125,-29.8125,-24.625,0.0,0.0,0.0
845,1696168306768,-1.0527344,-0.20507812,0.06347656,-9.78125,-10.5,-23.40625,0.0,0.0,0.0
846,1696168306795,-0.9238281,-0.2783203,0.08105469,-5.875,-5.09375,-26.5,0.0,0.0,0.0
847,1696168306825,-0.8671875,-0.31933594,0.13574219,-30.84375,-0.8125,-29.5625,0.0,0.0,0.0
848,1696168306888,-0.8964844,-0.26367188,0.055664062,-26.625,13.34375,-23.9375,0.0,0.0,0.0
849,1696168306914,-0.8886719,-0.18066406,0.12011719,-21.1875,14.28125,-21.6875,0.0,0.0,0.0
850,1696168306944,-0.7988281,-0.21191406,0.07324219,-4.90625,4.5,-8.5625,0.0,0.0,0.0
851,1696168307034,-0.67871094,-0.22949219,0.115234375,13.59375,-8.5,7.90625,0.0,0.0,0.0
852,1696168307038,-0.6279297,-0.234375,0.03515625,29.21875,-8.125,38.0625,0.0,0.0,0.0
853,1696168307066,-0.8203125,-0.24511719,0.13183594,54.0625,-4.59375,45.15625,-46.9375,12.3125,-105.8125
854,1696168307125,-0.7988281,-0.15527344,0.20117188,32.5625,7.5,30.4375,0.0,0.0,0.0
855,1696168307155,-0.92089844,-0.20703125,0.005859375,-3.5625,40.75,20.96875,0.0,0.0,0.0
856,1696168307190,-1.1259766,-0.50097656,0.043945312,-22.34375,66.09375,20.96875,0.0,0.0,0.0
857,1696168307243,-1.0703125,-0.50097656,0.2421875,-23.28125,38.1875,-11.5,0.0,0.0,0.0
858,1696168307276,-1.0771484,-0.2861328,0.28320312,-11.71875,8.78125,-5.4375,0.0,0.0,0.0
859,1696168307306,-1.0537109,-0.16015625,-0.03515625,-1.78125,2.84375,8.21875,0.0,0.0,0.0
860,1696168307365,-1.2353516,-0.30664062,-0.12792969,2.5,49.4375,10.59375,0.0,0.0,0.0
861,1696168307393,-1.0478516,-0.18847656,0.0146484375,-17.78125,10.78125,0.65625,0.0,0.0,0.0
862,1696168307423,-1.3164062,-0.25195312,-0.12792969,19.46875,36.84375,-6.5,0.0,0.0,0.0
863,1696168307485,-1.1503906,0.005859375,0.087890625,9.3125,-6.125,-3.90625,0.0,0.0,0.0
864,1696168307517,-0.9921875,0.0625,-0.19921875,-18.5625,1.03125,15.5,0.0,0.0,0.0
865,1696168307546,-1.0644531,-0.22363281,-0.05078125,5.34375,15.96875,35.5,0.0,0.0,0.0
866,1696168307605,-1.0195312,-0.328125,-0.12402344,-17.09375,11.46875,9.125,-48.0,17.0,-115.5625
867,1696168307635,-1.0302734,-0.11425781,-0.049804688,0.28125,9.8125,6.03125,0.0,0.0,0.0
868,1696168307667,-0.9824219,-0.13964844,-0.051757812,16.84375,8.71875,13.40625,0.0,0.0,0.0
869,1696168307726,-0.96972656,-0.21289062,-0.08886719,6.21875,3.21875,13.15625,0.0,0.0,0.0
870,1696168307755,-0.92089844,-0.23144531,-0.020507812,10.125,-3.3125,3.34375,0.0,0.0,0.0
871,1696168307788,-0.87109375,-0.2421875,0.005859375,5.46875,-6.71875,-2.9375,0.0,0.0,0.0
872,1696168307845,-0.8408203,-0.27929688,0.030273438,-1.78125,-15.6875,-12.71875,0.0,0.0,0.0
873,1696168307876,-0.86035156,-0.28710938,-0.059570312,32.625,-16.4375,-13.625,0.0,0.0,0.0
874,1696168307906,-0.64746094,-0.15625,-0.02734375,13.59375,-30.15625,-24.84375,0.0,0.0,0.0
875,1696168307966,-1.0664062,-0.12402344,-0.028320312,-4.96875,-13.25,-13.8125,0.0,0.0,0.0
876,1696168307997,-0.8232422,-0.20019531,-0.078125,-37.375,-7.40625,3.78125,0.0,0.0,0.0
877,1696168308027,-1.1835938,-0.50683594,-0.049804688,-28.53125,4.75,-2.15625,0.0,0.0,0.0
878,1696168308084,-0.8359375,-0.47265625,-0.009765625,18.125,-20.03125,-10.625,-46.8125,18.1875,-115.25
879,1696168308112,-0.97265625,-0.23046875,-0.036132812,28.78125,-7.28125,-9.0,0.0,0.0,0.0
880,1696168308143,-0.82128906,-0.13476562,0.0126953125,4.6875,-20.28125,7.125,0.0,0.0,0.0
881,1696168308204,-1.4414062,-0.22851562,-0.045898438,20.3125,10.375,10.71875,0.0,0.0,0.0
882,1696168308233,-1.3339844,-0.3076172,-0.026367188,31.84375,-12.28125,38.875,0.0,0.0,0.0
883,1696168308262,-1.4365234,-0.22851562,0.24511719,28.65625,-23.6875,20.3125,0.0,0.0,0.0
884,1696168308327,-1.2607422,-0.015625,0.31152344,11.53125,-24.0,-32.5,0.0,0.0,0.0
885,1696168308354,-1.0419922,-0.034179688,0.14160156,-13.1875,-47.0625,-41.6875,0.0,0.0,0.0
886,1696168308386,-0.9658203,0.0625,0.18066406,-28.03125,-45.96875,-27.0625,0.0,0.0,0.0
887,1696168308450,-1.0371094,-0.1328125,0.11816406,-31.03125,-34.125,-23.03125,0.0,0.0,0.0
888,1696168308477,-1.0214844,-0.28222656,0.20117188,-45.0,-29.5625,-37.0625,0.0,0.0,0.0
889,1696168308506,-0.8935547,-0.31347656,0.16210938,-32.1875,-38.65625,-32.0625,0.0,0.0,0.0
890,1696168308567,-0.79785156,-0.17382812,0.13671875,-12.15625,-17.03125,-27.1875,0.0,0.0,0.0
891,1696168308596,-0.75878906,-0.033203125,0.13183594,-15.75,7.0625,-12.65625,-48.75,11.125,-105.0625
892,1696168308626,-0.75683594,-0.10839844,0.08203125,-14.25,12.8125,7.6875,0.0,0.0,0.0
893,1696168308687,-0.64160156,-0.19921875,0.12597656,-9.84375,15.5625,16.15625,0.0,0.0,0.0
894,1696168308717,-0.7675781,-0.23339844,0.18261719,31.46875,14.9375,34.09375,0.0,0.0,0.0
895,1696168308744,-0.7910156,-0.42773438,0.13378906,20.6875,28.65625,44.34375,0.0,0.0,0.0
896,1696168308808,-0.72265625,-0.29296875,0.13183594,12.0625,24.65625,20.90625,0.0,0.0,0.0
897,1696168308835,-0.9199219,-0.32128906,0.19140625,1.75,51.125,20.0,0.0,0.0,0.0
898,1696168308865,-0.9921875,-0.22070312,0.034179688,12.9375,51.9375,10.46875,0.0,0.0,0.0
899,1696168308925,-1.2568359,-0.29296875,0.40820312,15.4375,45.03125,10.46875,0.0,0.0,0.0
900,1696168308955,-1.0898438,-0.29003906,0.25878906,-24.375,14.875,-0.4375,0.0,0.0,0.0
901,1696168308985,-1.2929688,-0.14355469,0.047851562,-26.4375,17.375,9.9375,0.0,0.0,0.0
902,1696168309046,-1.1328125,-0.17675781,-0.23242188,-19.59375,28.25,9.25,0.0,0.0,0.0
903,1696168309076,-1.0507812,-0.24511719,0.109375,-16.25,17.0,13.96875,-48.125,18.1875,-114.625
904,1696168309105,-1.2626953,-0.25097656,-0.091796875,-5.6875,40.4375,-0.125,0.0,0.0,0.0
905,1696168309169,-1.0869141,-0.0703125,-0.018554688,12.3125,-0.75,-2.53125,0.0,0.0,0.0
906,1696168309226,-1.0185547,-0.053710938,-0.18066406,8.96875,-0.5,10.84375,0.0,0.0,0.0
907,1696168309230,-1.2099609,-0.18457031,-0.08300781,16.65625,45.46875,19.8125,0.0,0.0,0.0
908,1696168309319,-0.9980469,-0.2265625,-0.09863281,-1.0,15.125,14.9375,0.0,0.0,0.0
909,1696168309325,-0.9580078,-0.09375,-0.049804688,10.1875,6.875,13.65625,0.0,0.0,0.0
910,1696168309345,-0.8876953,-0.21191406,-0.055664062,10.71875,1.09375,12.875,0.0,0.0,0.0
911,1696168309409,-0.87109375,-0.026367188,-0.068359375,-8.4375,-5.375,5.21875,0.0,0.0,0.0
912,1696168309434,-0.8144531,-0.18066406,-0.07128906,-16.9375,-9.96875,0.03125,0.0,0.0,0.0
913,1696168309466,-0.79785156,-0.234375,0.09765625,-37.78125,-15.9375,-18.03125,0.0,0.0,0.0
914,1696168309526,-0.7294922,-0.17382812,-0.036132812,-22.40625,-24.25,-27.25,0.0,0.0,0.0
915,1696168309556,-0.82421875,-0.26171875,-0.043945312,-35.84375,-7.53125,-34.1875,0.0,0.0,0.0
916,1696168309615,-1.1308594,-0.33691406,-0.078125,-21.8125,42.15625,-9.21875,-46.5,18.8125,-114.5
917,1696168309645,-0.9980469,-0.13671875,-0.14941406,12.875,-32.0625,-4.46875,0.0,0.0,0.0
918,1696168309678,-1.0400391,-0.33007812,-0.14257812,21.78125,-8.9375,5.53125,0.0,0.0,0.0
919,1696168309708,-0.90625,-0.4248047,-0.0390625,-22.71875,-12.78125,-7.21875,0.0,0.0,0.0
920,1696168309765,-1.0712891,-0.22949219,-0.234375,-0.25,-9.65625,-0.6875,0.0,0.0,0.0
921,1696168309793,-1.109375,-0.21289062,0.015625,52.59375,-11.1875,11.59375,0.0,0.0,0.0
922,1696168309824,-1.4443359,-0.23632812,-0.0068359375,3.90625,14.625,-3.0,0.0,0.0,0.0
923,1696168309884,-0.94921875,-0.18066406,0.057617188,35.5,-27.25,7.125,0.0,0.0,0.0
924,1696168309916,-1.1933594,-0.32617188,0.13671875,0.03125,-17.46875,-11.3125,0.0,0.0,0.0
925,1696168309943,-1.1621094,-0.14355469,0.13964844,-34.5,-2.875,-36.15625,0.0,0.0,0.0
926,1696168310005,-0.9560547,-0.07714844,0.040039062,-4.96875,-30.40625,-31.21875,0.0,0.0,0.0
927,1696168310034,-1.1425781,-0.13671875,0.16601562,2.0625,-30.53125,-18.8125,0.0,0.0,0.0
928,1696168310070,-1.1396484,-0.3388672,0.17285156,-37.75,-7.53125,-30.15625,-47.6875,16.25,-109.25
929,1696168310125,-1.0458984,-0.15332031,0.07324219,-10.75,-13.5,-30.46875,0.0,0.0,0.0
930,1696168310155,-0.95410156,-0.22851562,0.04296875,-6.71875,-8.75,-27.65625,0.0,0.0,0.0
931,1696168310186,-0.88964844,-0.21679688,0.119140625,-10.03125,-9.90625,-34.3125,0.0,0.0,0.0
932,1696168310243,-0.78027344,-0.10546875,0.123046875,7.96875,-22.53125,-17.59375,0.0,0.0,0.0
933,1696168310273,-0.7402344,-0.08691406,0.09082031,-14.96875,-2.625,-3.8125,0.0,0.0,0.0
934,1696168310304,-0.6328125,-0.14257812,0.07421875,-14.0,-3.0,15.3125,0.0,0.0,0.0
935,1696168310365,-0.69140625,-0.18261719,0.15625,10.65625,-7.53125,33.25,0.0,0.0,0.0
936,1696168310395,-0.6513672,-0.3173828,0.0234375,42.34375,-0.1875,54.71875,0.0,0.0,0.0
937,1696168310432,-0.9277344,-0.32910156,0.21289062,45.28125,-0.75,24.15625,0.0,0.0,0.0
938,1696168310486,-0.86621094,-0.40234375,0.047851562,-29.6875,34.53125,-5.8125,0.0,0.0,0.0
939,1696168310518,-0.99609375,-0.3515625,0.09667969,-11.6875,57.84375,2.0,0.0,0.0,0.0
940,1696168310546,-1.2685547,-0.49609375,0.39160156,9.375,37.34375,15.625,0.0,0.0,0.0
941,1696168310605,-1.0146484,-0.3388672,0.35546875,2.125,4.6875,7.5,-48.3125,16.25,-112.125
942,1696168310637,-1.2148438,-0.29882812,-0.02734375,41.5,28.1875,16.65625,0.0,0.0,0.0
943,1696168310667,-1.2871094,-0.12597656,-0.23730469,0.34375,52.78125,0.09375,0.0,0.0,0.0
944,1696168310727,-1.0439453,-0.17871094,0.06542969,14.5,11.8125,10.1875,0.0,0.0,0.0
945,1696168310757,-1.1826172,-0.3642578,0.022460938,-8.0625,37.21875,-17.46875,0.0,0.0,0.0
946,1696168310785,-1.1005859,0.056640625,-0.1484375,-2.03125,7.1875,-6.59375,0.0,0.0,0.0
947,1696168310847,-0.9765625,-0.12695312,-0.11621094,26.65625,-8.75,10.90625,0.0,0.0,0.0
948,1696168310877,-1.0605469,-0.23828125,-0.19433594,0.15625,22.3125,6.8125,0.0,0.0,0.0
949,1696168310906,-1.1230469,-0.1640625,-0.08496094,16.78125,38.125,13.65625,0.0,0.0,0.0
950,1696168310967,-1.0097656,0.001953125,-0.125,12.625,4.0,15.84375,0.0,0.0,0.0
951,1696168310996,-0.9511719,-0.123046875,-0.08691406,11.71875,0.40625,18.21875,0.0,0.0,0.0
952,1696168311024,-0.90527344,-0.17578125,-0.0859375,-9.71875,5.53125,11.03125,0.0,0.0,0.0
953,1696168311087,-0.9345703,-0.21191406,-0.06738281,-12.78125,4.875,5.78125,-46.8125,18.1875,-118.375
954,1696168311116,-0.9658203,-0.22753906,-0.033203125,-4.96875,-3.6875,5.90625,0.0,0.0,0.0
955,1696168311144,-0.7871094,-0.22167969,0.033203125,-6.65625,-28.34375,-1.40625,0.0,0.0,0.0
956,1696168311209,-0.6855469,-0.3330078,0.037109375,-14.78125,-28.28125,-16.0,0.0,0.0,0.0
957,1696168311235,-0.81640625,-0.25976562,-0.14160156,-1.1875,-13.625,-29.625,0.0,0.0,0.0
958,1696168311265,-0.88378906,-0.18847656,-0.02734375,2.65625,-6.3125,-12.28125,0.0,0.0,0.0
959,1696168311327,-1.0742188,-0.25195312,-0.123046875,-21.75,0.0,-4.15625,0.0,0.0,0.0
960,1696168311354,-1.0302734,-0.4111328,-0.08984375,17.5,9.6875,1.6875,0.0,0.0,0.0
961,1696168311386,-0.9375,-0.24902344,-0.041992188,23.0,-32.90625,-13.9375,0.0,0.0,0.0
962,1696168311449,-0.94921875,-0.080078125,-0.20605469,-0.375,-26.1875,0.90625,0.0,0.0,0.0
963,1696168311486,-1.3408203,-0.33691406,0.005859375,20.5,10.0625,14.21875,0.0,0.0,0.0
964,1696168311504,-1.2529297,-0.23730469,0.022460938,-26.8125,9.875,-7.875,0.0,0.0,0.0
965,1696168311597,-1.1728516,-0.48828125,0.13867188,10.78125,-22.78125,-13.1875,0.0,0.0,0.0
966,1696168311603,-1.2939453,-0.3076172,0.07421875,14.4375,-24.90625,-30.96875,-48.125,17.4375,-113.625
967,1696168311626,-1.0605469,0.0078125,0.05078125,10.125,-42.625,-28.46875,0.0,0.0,0.0
968,1696168311688,-0.96484375,-0.06347656,0.043945312,-17.71875,-31.09375,-13.625,0.0,0.0,0.0
969,1696168311716,-1.0205078,-0.2890625,0.09472656,-43.03125,-14.3125,-22.46875,0.0,0.0,0.0
970,1696168311744,-0.9707031,-0.36132812,0.123046875,-35.84375,-14.71875,-35.15625,0.0,0.0,0.0
971,1696168311808,-0.9169922,-0.2939453,0.076171875,-20.21875,-10.03125,-36.625,0.0,0.0,0.0
972,1696168311835,-0.95703125,-0.23535156,0.080078125,-5.4375,-17.03125,-27.90625,0.0,0.0,0.0
973,1696168311869,-0.859375,-0.18066406,0.12890625,0.09375,-13.9375,-16.125,0.0,0.0,0.0
974,1696168311926,-0.75878906,-0.1484375,0.12402344,-13.5,-1.0,1.75,0.0,0.0,0.0
975,1696168311954,-0.73535156,-0.29296875,0.103515625,8.21875,-0.8125,24.75,0.0,0.0,0.0
976,1696168311985,-0.75,-0.25585938,0.17578125,-14.84375,10.3125,32.8125,0.0,0.0,0.0
977,1696168312044,-0.7265625,-0.35058594,0.048828125,18.125,1.21875,43.9375,0.0,0.0,0.0
978,1696168312076,-0.7636719,-0.43359375,0.14355469,68.84375,6.6875,22.03125,-49.375,15.5,-107.875
979,1696168312109,-0.91503906,-0.3046875,0.18945312,20.3125,11.71875,1.15625,0.0,0.0,0.0
980,1696168312166,-0.75,-0.19042969,-0.020507812,21.53125,41.65625,2.375,0.0,0.0,0.0
981,1696168312194,-1.1845703,-0.3720703,0.23730469,13.15625,47.21875,20.1875,0.0,0.0,0.0
982,1696168312224,-1.0517578,-0.33496094,0.2626953,-18.03125,13.0,0.21875,0.0,0.0,0.0
983,1696168312285,-0.9736328,-0.46679688,0.034179688,32.5625,19.34375,15.3125,0.0,0.0,0.0
984,1696168312314,-1.2402344,-0.359375,0.18359375,21.90625,30.0625,21.65625,0.0,0.0,0.0
985,1696168312346,-1.2900391,-0.14550781,-0.10839844,23.3125,50.21875,-1.40625,0.0,0.0,0.0
986,1696168312405,-1.0849609,0.04296875,-0.051757812,10.65625,-3.875,6.6875,0.0,0.0,0.0
987,1696168312435,-1.1201172,-0.09277344,-0.030273438,15.5625,18.125,14.8125,0.0,0.0,0.0
988,1696168312467,-1.0302734,-0.1328125,-0.13964844,6.09375,18.90625,10.71875,0.0,0.0,0.0
989,1696168312525,-1.1904297,-0.25585938,-0.09082031,-1.1875,18.34375,1.03125,0.0,0.0,0.0
990,1696168312555,-1.1582031,-0.12597656,-0.12109375,3.21875,18.125,2.71875,0.0,0.0,0.0
991,1696168312615,-0.9814453,-0.095703125,-0.06933594,-1.0,8.15625,10.59375,-46.1875,18.0625,-119.0
992,1696168312646,-0.9628906,-0.13085938,-0.13867188,5.21875,17.4375,15.0625,0.0,0.0,0.0
993,1696168312676,-1.0009766,-0.06738281,-0.10253906,-2.53125,15.78125,19.09375,0.0,0.0,0.0
994,1696168312706,-0.95996094,-0.12597656,-0.0146484375,1.375,3.53125,18.0625,0.0,0.0,0.0
995,1696168312765,-0.93652344,-0.234375,-0.10644531,4.75,1.3125,12.5,0.0,0.0,0.0
996,1696168312795,-0.89941406,-0.21582031,-0.0087890625,-3.5,-5.09375,2.71875,0.0,0.0,0.0
997,1696168312824,-0.8574219,-0.21777344,-0.057617188,16.78125,-9.28125,-0.75,0.0,0.0,0.0
998,1696168312885,-0.9238281,-0.14355469,0.12792969,-1.46875,-9.21875,-5.6875,0.0,0.0,0.0
999,1696168312914,-0.7871094,-0.09472656,-0.051757812,-23.6875,-35.71875,-10.5,0.0,0.0,0.0
1000,1696168312944,-0.7675781,-0.41503906,0.021484375,-6.84375,-8.625,-3.8125,0.0,0.0,0.0
1001,1696168313006,-1.0498047,-0.35546875,-0.12988281,-23.28125,9.625,-21.1875,0.0,0.0,0.0
1002,1696168313035,-0.9921875,-0.05078125,-0.10058594,-26.3125,-0.875,-2.9375,0.0,0.0,0.0
1003,1696168313095,-0.92285156,-0.27539062,-0.03125,3.28125,-30.78125,-0.125,-49.0625,21.1875,-117.5
1004,1696168313131,-0.9345703,-0.4501953,-0.15429688,1.8125,-14.0625,0.65625,0.0,0.0,0.0
1005,1696168313155,-1.2626953,-0.19042969,-0.10546875,-13.75,-8.1875,-17.71875,0.0,0.0,0.0
1006,1696168313186,-1.3212891,-0.25195312,0.12011719,6.625,-4.34375,-8.75,0.0,0.0,0.0
1007,1696168313247,-1.1953125,-0.25878906,0.0029296875,28.84375,-35.84375,2.25,0.0,0.0,0.0
1008,1696168313275,-1.2919922,-0.10449219,0.0068359375,39.59375,-4.09375,-3.25,0.0,0.0,0.0
1009,1696168313305,-1.1210938,0.041992188,0.12695312,14.28125,-21.0625,-15.09375,0.0,0.0,0.0
1010,1696168313370,-0.9433594,-0.11425781,0.2109375,-20.21875,-38.84375,-31.5625,0.0,0.0,0.0
1011,1696168313397,-1.0146484,-0.16992188,0.12792969,-47.8125,-21.875,-44.6875,0.0,0.0,0.0
1012,1696168313426,-1.0078125,-0.15527344,0.10058594,-56.84375,-21.375,-38.09375,0.0,0.0,0.0
1013,1696168313489,-1.0996094,-0.2841797,0.08300781,-35.96875,-10.28125,-33.9375,0.0,0.0,0.0
1014,1696168313515,-0.8876953,-0.20214844,0.049804688,-2.6875,-11.5625,-25.65625,0.0,0.0,0.0
1015,1696168313575,-0.8076172,-0.15820312,0.080078125,5.84375,-15.59375,-14.59375,-52.5,12.8125,-107.0
1016,1696168313605,-0.66796875,-0.043945312,0.09082031,-3.6875,-2.03125,-5.21875,0.0,0.0,0.0
1017,1696168313635,-0.58203125,-0.099609375,0.051757812,11.8125,1.8125,13.71875,0.0,0.0,0.0
1018,1696168313665,-0.8339844,-0.2265625,0.18359375,13.40625,13.03125,26.21875,0.0,0.0,0.0
1019,1696168313724,-0.82421875,-0.21777344,0.119140625,-10.8125,17.25,33.8125,0.0,0.0,0.0
1020,1696168313759,-0.70996094,-0.25683594,0.052734375,36.125,-8.875,26.46875,0.0,0.0,0.0
1021,1696168313786,-1.0517578,-0.42578125,0.29492188,24.21875,10.46875,30.625,0.0,0.0,0.0
1022,1696168313884,-0.89941406,-0.3544922,0.06347656,-22.0,20.6875,27.75,0.0,0.0,0.0
1023,1696168313887,-1.1318359,-0.30566406,0.30664062,2.65625,37.28125,14.21875,0.0,0.0,0.0
1024,1696168313905,-1.0830078,-0.40234375,0.22753906,12.0625,31.78125,7.125,0.0,0.0,0.0
1025,1696168313970,-1.0048828,-0.19433594,0.29003906,4.1875,31.53125,2.3125,0.0,0.0,0.0
1026,1696168313995,-1.2685547,-0.08984375,-0.11230469,-14.90625,39.53125,0.34375,0.0,0.0,0.0
1027,1696168314026,-1.1679688,0.12988281,-0.083984375,-17.09375,36.84375,3.90625,0.0,0.0,0.0
1028,1696168314085,-1.4746094,-0.4296875,0.1953125,-4.15625,25.5,-8.25,-49.9375,18.1875,-117.0625
1029,1696168314116,-1.2460938,-0.24316406,-0.10546875,-28.46875,23.1875,-23.03125,0.0,0.0,0.0
1030,1696168314144,-1.0126953,0.017578125,-0.29296875,17.9375,-21.75,7.8125,0.0,0.0,0.0
1031,1696168314209,-0.9921875,-0.0859375,-0.10546875,16.21875,14.375,28.4375,0.0,0.0,0.0
1032,1696168314235,-1.0810547,-0.40625,-0.044921875,-16.8125,44.46875,15.3125,0.0,0.0,0.0
1033,1696168314264,-1.0957031,0.09277344,-0.123046875,11.71875,21.65625,18.40625,0.0,0.0,0.0
1034,1696168314329,-0.9589844,-0.115234375,-0.10058594,2.0,0.90625,29.03125,0.0,0.0,0.0
1035,1696168314356,-0.8408203,-0.28125,-0.061523438,0.65625,1.875,19.46875,0.0,0.0,0.0
1036,1696168314386,-0.79003906,-0.22558594,-0.01171875,-2.59375,-14.96875,-8.1875,0.0,0.0,0.0
1037,1696168314447,-0.7626953,-0.14453125,0.0068359375,-14.65625,-26.25,-23.625,0.0,0.0,0.0
1038,1696168314478,-0.92578125,-0.15527344,-0.0107421875,-13.3125,-5.625,-21.875,0.0,0.0,0.0
1039,1696168314509,-0.7128906,-0.13964844,-0.001953125,4.75,-25.09375,-20.78125,0.0,0.0,0.0
1040,1696168314563,-0.9873047,-0.3251953,-0.018554688,-30.28125,-8.625,-26.1875,-50.125,18.8125,-116.125
1041,1696168314594,-0.9375,-0.31835938,-0.13378906,6.03125,11.9375,-12.71875,0.0,0.0,0.0
1042,1696168314627,-0.94628906,-0.2529297,-0.076171875,16.46875,-17.65625,-16.625,0.0,0.0,0.0
1043,1696168314684,-1.0820312,-0.17773438,-0.15917969,-5.9375,8.09375,-6.53125,0.0,0.0,0.0
1044,1696168314715,-0.9482422,-0.36132812,-0.107421875,23.90625,-1.65625,7.5625,0.0,0.0,0.0
1045,1696168314749,-1.0087891,-0.23730469,-0.087890625,36.1875,-23.28125,14.375,0.0,0.0,0.0
1046,1696168314805,-1.2539062,0.030273438,-0.045898438,22.09375,7.90625,9.25,0.0,0.0,0.0
1047,1696168314835,-1.2373047,-0.296875,-0.06347656,18.0625,-0.875,18.96875,0.0,0.0,0.0
1048,1696168314864,-1.2636719,-0.14160156,0.055664062,14.4375,-1.125,24.40625,0.0,0.0,0.0
1049,1696168314927,-1.1318359,-0.15722656,0.15136719,0.65625,-19.90625,6.6875,0.0,0.0,0.0
1050,1696168314954,-1.1679688,-0.24804688,0.20410156,-31.9375,-29.5,-30.84375,0.0,0.0,0.0
1051,1696168314986,-1.0390625,-0.10644531,0.05859375,-23.8125,-36.8125,-41.21875,0.0,0.0,0.0
1052,1696168315045,-1.0302734,-0.09667969,0.11035156,-9.40625,-21.125,-20.9375,0.0,0.0,0.0
1053,1696168315071,-1.0087891,-0.23730469,0.040039062,-18.3125,-14.25,-25.96875,-49.8125,15.8125,-110.0
1054,1696168315101,-0.9824219,-0.1171875,0.11035156,-25.34375,-14.1875,-32.25,0.0,0.0,0.0
1055,1696168315162,-0.95703125,-0.18554688,0.08691406,-35.21875,-9.0,-37.84375,0.0,0.0,0.0
1056,1696168315191,-0.8613281,-0.22558594,0.072265625,-24.625,-22.53125,-36.75,0.0,0.0,0.0
1057,1696168315253,-0.7890625,-0.11230469,0.16113281,-15.875,-22.96875,-28.34375,0.0,0.0,0.0
1058,1696168315284,-0.65527344,-0.18261719,0.12695312,-19.71875,-4.90625,-5.21875,0.0,0.0,0.0
1059,1696168315313,-0.6425781,-0.14355469,0.14746094,-11.5625,-19.4375,10.84375,0.0,0.0,0.0
1060,1696168315372,-0.78125,-0.28710938,0.0234375,6.03125,7.5625,42.21875,0.0,0.0,0.0
1061,1696168315401,-0.6357422,-0.39648438,0.17089844,39.28125,11.03125,47.96875,0.0,0.0,0.0
1062,1696168315431,-0.9199219,-0.21777344,0.10058594,38.0,4.8125,10.1875,0.0,0.0,0.0
1063,1696168315492,-1.0761719,-0.2890625,-0.08886719,-1.71875,62.65625,26.71875,0.0,0.0,0.0
1064,1696168315527,-1.2001953,-0.099609375,0.2705078,-28.65625,35.03125,10.1875,0.0,0.0,0.0
1065,1696168315553,-1.0068359,-0.43945312,0.2705078,-42.875,20.6875,4.1875,-51.0,15.3125,-110.875
1066,1696168315611,-0.9111328,-0.32421875,0.14550781,-31.625,2.4375,15.96875,0.0,0.0,0.0
1067,1696168315644,-1.3701172,-0.46972656,-0.09765625,15.4375,67.0625,10.84375,0.0,0.0,0.0
1068,1696168315675,-1.3183594,-0.20117188,-0.08300781,14.15625,48.25,-1.71875,0.0,0.0,0.0
1069,1696168315732,-1.2744141,-0.15625,0.16796875,25.8125,5.59375,-5.09375,0.0,0.0,0.0
1070,1696168315764,-1.0986328,0.10644531,-0.18457031,18.53125,28.5,9.03125,0.0,0.0,0.0
1071,1696168315793,-0.9550781,-0.1171875,-0.14746094,21.40625,-20.21875,10.1875,0.0,0.0,0.0
1072,1696168315852,-1.0820312,-0.076171875,-0.21582031,-29.125,27.34375,6.46875,0.0,0.0,0.0
