,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
992,1696168259037,-1.2353516,-0.7861328,0.49121094,13.84375,26.53125,9.375,0.0,0.0,0.0
993,1696168259095,-1.1220703,-0.53808594,0.36035156,50.21875,20.96875,-6.90625,-28.5,-24.4375,-85.25
994,1696168259152,-0.5625,-0.24804688,0.31933594,37.9375,0.40625,14.5,0.0,0.0,0.0
995,1696168259153,-0.9638672,-0.44433594,0.13769531,-25.90625,35.5625,43.75,0.0,0.0,0.0
996,1696168259212,-1.4589844,-0.6484375,0.16015625,-23.6875,34.15625,43.0625,0.0,0.0,0.0
997,1696168259242,-0.9873047,-0.4794922,0.12792969,4.0,36.71875,42.46875,0.0,0.0,0.0
998,1696168259272,-0.9111328,-0.3779297,0.038085938,-13.25,56.25,62.96875,0.0,0.0,0.0
999,1696168259333,-0.9667969,-0.2529297,-0.0068359375,-13.8125,47.34375,62.59375,0.0,0.0,0.0
1000,1696168259364,-0.96777344,-0.29101562,-0.0126953125,-4.46875,32.6875,54.5,0.0,0.0,0.0
1001,1696168259394,-0.9873047,-0.265625,-0.080078125,-12.40625,36.0625,46.75,0.0,0.0,0.0
1002,1696168259456,-0.9111328,-0.12695312,-0.08984375,-22.34375,39.34375,48.4375,0.0,0.0,0.0
1003,1696168259489,-1.0302734,-0.11816406,-0.20507812,-20.40625,26.40625,53.4375,0.0,0.0,0.0
1004,1696168259526,-1.0458984,-0.32421875,-0.17773438,-1.3125,11.34375,49.59375,0.0,0.0,0.0
1005,1696168259575,-0.95703125,-0.22070312,-0.12109375,11.9375,8.15625,40.34375,-41.375,-11.5,-94.5625
1006,1696168259608,-0.96191406,-0.10253906,-0.123046875,23.71875,11.9375,38.6875,0.0,0.0,0.0
1007,1696168259636,-0.9628906,-0.076171875,-0.095703125,32.40625,6.15625,44.0,0.0,0.0,0.0
1008,1696168259695,-0.9277344,-0.111328125,-0.08105469,30.1875,-1.1875,40.21875,0.0,0.0,0.0
1009,1696168259729,-0.9267578,-0.091796875,-0.061523438,23.3125,4.875,32.40625,0.0,0.0,0.0
1010,1696168259755,-0.9423828,-0.18554688,-0.083984375,7.25,13.96875,32.03125,0.0,0.0,0.0
1011,1696168259814,-0.9638672,-0.091796875,-0.06640625,11.9375,13.15625,23.53125,0.0,0.0,0.0
1012,1696168259849,-0.99609375,-0.07324219,-0.09375,9.6875,8.46875,26.28125,0.0,0.0,0.0
1013,1696168259877,-0.9707031,-0.11035156,-0.10644531,-4.09375,9.5,21.34375,0.0,0.0,0.0
1014,1696168259939,-1.0292969,-0.11621094,-0.1640625,0.78125,16.78125,14.875,0.0,0.0,0.0
1015,1696168259967,-1.0957031,0.020507812,-0.20019531,8.28125,15.625,9.25,0.0,0.0,0.0
1016,1696168259996,-1.0751953,0.16796875,-0.15332031,1.625,11.59375,13.40625,0.0,0.0,0.0
1017,1696168260054,-1.0654297,0.04296875,-0.14648438,3.34375,1.8125,21.90625,0.0,0.0,0.0
1018,1696168260088,-1.0537109,-0.064453125,-0.20800781,-19.375,-3.375,14.5,-46.1875,0.5,-98.875
1019,1696168260113,-1.2216797,0.09277344,-0.12890625,-9.0,-1.3125,6.15625,0.0,0.0,0.0
1020,1696168260173,-1.390625,0.111328125,-0.10839844,-4.46875,-3.0,4.6875,0.0,0.0,0.0
1021,1696168260207,-1.2148438,0.08886719,-0.10449219,-13.03125,-32.65625,-8.9375,0.0,0.0,0.0
1022,1696168260237,-1.0087891,-0.005859375,-0.009765625,-44.28125,-48.28125,-24.375,0.0,0.0,0.0
1023,1696168260293,-1.0234375,0.11621094,0.13085938,-58.5,-61.96875,-31.8125,0.0,0.0,0.0
1024,1696168260327,-1.0742188,-0.087890625,-0.0107421875,-60.5625,-44.375,-45.90625,0.0,0.0,0.0
1025,1696168260359,-0.8486328,-0.41503906,-0.0029296875,-57.28125,-49.34375,-88.21875,0.0,0.0,0.0
1026,1696168260416,-1.1787109,-0.18554688,0.19042969,-46.03125,-21.8125,-116.65625,0.0,0.0,0.0
1027,1696168260445,-1.0820312,0.083984375,0.13476562,15.625,-37.96875,-99.8125,0.0,0.0,0.0
1028,1696168260473,-1.0175781,0.09375,0.025390625,26.53125,-59.28125,-90.34375,0.0,0.0,0.0
1029,1696168260533,-1.0117188,-0.2529297,0.051757812,-15.28125,-61.34375,-101.03125,0.0,0.0,0.0
1030,1696168260566,-0.87597656,-0.107421875,0.20898438,-41.40625,-45.71875,-111.09375,-34.5,-17.1875,-88.375
1031,1696168260595,-0.8173828,-0.42871094,0.18359375,-8.8125,-25.34375,-87.78125,0.0,0.0,0.0
1032,1696168260691,-0.81933594,-0.37304688,0.15527344,0.0,-32.1875,-78.75,0.0,0.0,0.0
1033,1696168260695,-0.6269531,-0.2578125,0.13867188,15.90625,-33.84375,-52.09375,0.0,0.0,0.0
1034,1696168260715,-0.50878906,-0.3857422,0.20996094,30.875,-14.34375,-22.59375,0.0,0.0,0.0
1035,1696168260775,-0.53515625,-0.49804688,0.103515625,8.46875,4.5625,-6.0,0.0,0.0,0.0
1036,1696168260805,-0.5449219,-0.5722656,0.03515625,7.90625,31.84375,2.71875,0.0,0.0,0.0
1037,1696168260839,-0.671875,-0.57714844,0.30078125,-13.3125,74.625,16.15625,0.0,0.0,0.0
1038,1696168260895,-1.1796875,-0.5253906,0.3623047,20.0,35.09375,16.40625,0.0,0.0,0.0
1039,1696168260927,-1.0791016,-0.5703125,0.125,29.46875,36.96875,16.53125,0.0,0.0,0.0
1040,1696168260955,-0.7158203,-0.29785156,0.30371094,28.96875,3.40625,0.71875,0.0,0.0,0.0
1041,1696168261015,-0.8857422,-0.41015625,0.21191406,-18.21875,41.1875,34.15625,0.0,0.0,0.0
1042,1696168261043,-1.1738281,-0.55566406,0.12695312,-4.59375,32.15625,46.5625,0.0,0.0,0.0
1043,1696168261074,-1.28125,-0.4501953,0.10546875,-4.40625,46.0625,44.96875,-32.25,-21.25,-87.5
1044,1696168261134,-0.8017578,-0.3310547,0.028320312,5.59375,31.53125,43.75,0.0,0.0,0.0
1045,1696168261163,-0.9082031,-0.26757812,0.0107421875,-22.59375,50.875,57.78125,0.0,0.0,0.0
1046,1696168261196,-1.0791016,-0.38964844,-0.032226562,-3.125,52.53125,50.8125,0.0,0.0,0.0
1047,1696168261256,-1.0146484,-0.27539062,-0.10546875,-0.4375,38.625,36.53125,0.0,0.0,0.0
1048,1696168261285,-0.87890625,-0.095703125,-0.07324219,5.0625,30.5625,40.34375,0.0,0.0,0.0
1049,1696168261314,-0.96875,-0.08691406,-0.13769531,4.3125,22.9375,45.40625,0.0,0.0,0.0
1050,1696168261376,-1.0830078,-0.27539062,-0.16210938,-1.25,13.0,42.46875,0.0,0.0,0.0
1051,1696168261436,-0.9746094,-0.23144531,-0.119140625,2.90625,16.65625,42.21875,0.0,0.0,0.0
1052,1696168261441,-1.0185547,-0.18847656,-0.09863281,18.96875,14.9375,39.65625,0.0,0.0,0.0
1053,1696168261495,-1.0029297,-0.15332031,-0.12109375,33.4375,6.46875,45.09375,0.0,0.0,0.0
1054,1696168261526,-0.9326172,-0.17480469,-0.051757812,49.71875,-3.5,44.40625,0.0,0.0,0.0
1055,1696168261555,-0.9746094,-0.14355469,-0.0390625,41.625,6.46875,30.25,-45.4375,-5.9375,-94.6875
1056,1696168261616,-0.90527344,-0.12207031,-0.03515625,21.90625,10.375,31.90625,0.0,0.0,0.0
1057,1696168261649,-0.9091797,-0.048828125,-0.04296875,11.15625,15.625,26.40625,0.0,0.0,0.0
1058,1696168261674,-0.92871094,-0.10449219,-0.053710938,-7.8125,11.34375,22.5625,0.0,0.0,0.0
1059,1696168261734,-1.0205078,-0.18847656,-0.08496094,-1.65625,15.375,19.75,0.0,0.0,0.0
1060,1696168261767,-1.0634766,-0.078125,-0.19042969,-3.3125,18.34375,8.28125,0.0,0.0,0.0
1061,1696168261795,-1.0058594,0.053710938,-0.17480469,7.8125,10.71875,8.28125,0.0,0.0,0.0
1062,1696168261856,-1.0458984,0.16601562,-0.11035156,9.5625,12.75,22.09375,0.0,0.0,0.0
1063,1696168261888,-1.0546875,-0.001953125,-0.14453125,5.59375,12.9375,30.375,0.0,0.0,0.0
1064,1696168261915,-1.1015625,0.015625,-0.15917969,3.34375,6.09375,24.28125,0.0,0.0,0.0
1065,1696168261981,-1.1572266,-0.029296875,-0.14453125,0.28125,0.28125,15.3125,0.0,0.0,0.0
1066,1696168262007,-1.3720703,0.034179688,-0.09375,7.5625,-1.84375,7.90625,0.0,0.0,0.0
1067,1696168262035,-1.3847656,0.15917969,-0.115234375,17.8125,-9.46875,8.34375,0.0,0.0,0.0
1068,1696168262095,-1.1503906,0.17285156,-0.029296875,-10.75,-45.5,4.8125,-48.125,0.3125,-96.625
1069,1696168262127,-0.99121094,0.060546875,0.111328125,-67.28125,-68.1875,-19.90625,0.0,0.0,0.0
1070,1696168262156,-0.9248047,-0.13964844,0.029296875,-84.125,-78.75,-52.03125,0.0,0.0,0.0
1071,1696168262216,-0.91308594,-0.33007812,0.15917969,-68.625,-45.78125,-91.8125,0.0,0.0,0.0
1072,1696168262247,-1.2333984,-0.0029296875,0.111328125,-85.28125,-23.09375,-120.1875,0.0,0.0,0.0
1073,1696168262278,-1.1142578,0.052734375,0.13671875,-34.1875,-41.28125,-89.375,0.0,0.0,0.0
1074,1696168262336,-1.0361328,-0.18066406,0.13964844,-16.3125,-71.5625,-99.0,0.0,0.0,0.0
1075,1696168262365,-0.9140625,-0.20214844,0.099609375,6.03125,-66.40625,-95.28125,0.0,0.0,0.0
1076,1696168262400,-0.9375,-0.14160156,0.21972656,-11.78125,-66.375,-103.71875,0.0,0.0,0.0
1077,1696168262455,-0.7636719,-0.07519531,0.14355469,-16.375,-48.34375,-82.71875,0.0,0.0,0.0
1078,1696168262490,-0.7558594,-0.28710938,0.20214844,-30.59375,-27.59375,-67.40625,0.0,0.0,0.0
1079,1696168262515,-0.6669922,-0.31835938,0.17871094,-16.6875,-19.65625,-50.96875,0.0,0.0,0.0
1080,1696168262577,-0.5419922,-0.4716797,0.16601562,13.78125,-7.875,-22.28125,-27.125,-25.3125,-84.375
1081,1696168262606,-0.3408203,-0.46875,0.08984375,5.40625,21.46875,-12.53125,0.0,0.0,0.0
1082,1696168262635,-0.37109375,-0.5830078,0.12597656,0.65625,66.21875,8.21875,0.0,0.0,0.0
1083,1696168262694,-0.8408203,-0.69628906,0.59472656,39.71875,18.125,31.0625,0.0,0.0,0.0
1084,1696168262730,-1.6865234,-0.5722656,0.10058594,11.40625,44.84375,13.96875,0.0,0.0,0.0
1085,1696168262757,-0.82128906,-0.20898438,0.2841797,33.625,36.0,-2.53125,0.0,0.0,0.0
1086,1696168262813,-0.6435547,-0.39746094,0.16503906,3.59375,39.09375,22.5,0.0,0.0,0.0
1087,1696168262850,-1.5380859,-0.43945312,0.20410156,-5.5625,63.9375,49.78125,0.0,0.0,0.0
1088,1696168262875,-1.0009766,-0.36621094,0.17578125,10.375,40.6875,25.125,0.0,0.0,0.0
1089,1696168262935,-0.8730469,-0.21777344,0.06542969,-2.28125,40.15625,36.4375,0.0,0.0,0.0
1090,1696168262965,-0.9921875,-0.22070312,0.0009765625,-20.40625,57.40625,62.4375,0.0,0.0,0.0
1091,1696168262997,-1.0322266,-0.3154297,-0.033203125,-25.53125,55.21875,44.90625,0.0,0.0,0.0
1092,1696168263057,-1.0458984,-0.35742188,-0.060546875,-0.875,33.3125,26.78125,0.0,0.0,0.0
1093,1696168263086,-0.9267578,-0.13183594,-0.08496094,-12.78125,30.875,34.53125,-42.75,-17.1875,-93.5
1094,1696168263115,-0.9316406,-0.06640625,-0.15722656,-17.28125,23.375,48.15625,0.0,0.0,0.0
1095,1696168263177,-1.109375,-0.2421875,-0.115234375,2.65625,10.46875,48.4375,0.0,0.0,0.0
1096,1696168263203,-1.1074219,-0.3017578,-0.17285156,-14.125,10.53125,47.34375,0.0,0.0,0.0
1097,1696168263235,-0.99902344,-0.17089844,-0.18066406,20.5625,18.0,48.15625,0.0,0.0,0.0
1098,1696168263295,-0.9892578,-0.08886719,-0.1484375,60.65625,-2.21875,44.84375,0.0,0.0,0.0
1099,1696168263324,-0.9501953,-0.15820312,-0.08300781,37.40625,10.0625,35.4375,0.0,0.0,0.0
1100,1696168263358,-0.88671875,-0.0009765625,-0.0390625,32.03125,9.8125,29.28125,0.0,0.0,0.0
1101,1696168263413,-0.9042969,0.046875,-0.076171875,6.46875,10.71875,30.5625,0.0,0.0,0.0
1102,1696168263448,-0.89746094,-0.099609375,-0.051757812,-18.25,15.0,29.59375,0.0,0.0,0.0
1103,1696168263475,-0.9404297,-0.23828125,-0.08984375,-19.375,13.59375,26.65625,0.0,0.0,0.0
1104,1696168263535,-0.9550781,-0.2265625,-0.045898438,7.5625,17.4375,16.21875,0.0,0.0,0.0
1105,1696168263566,-1.0673828,-0.034179688,-0.083984375,-0.3125,15.78125,12.5,-48.3125,-4.1875,-96.1875
1106,1696168263594,-1.0078125,-0.0126953125,-0.11230469,-6.5,12.1875,13.71875,0.0,0.0,0.0
1107,1696168263657,-1.0595703,0.064453125,-0.23730469,-3.4375,6.15625,10.0625,0.0,0.0,0.0
1108,1696168263717,-1.0712891,0.11816406,-0.20605469,-9.71875,7.4375,15.84375,0.0,0.0,0.0
1109,1696168263722,-1.0400391,-0.024414062,-0.1640625,-10.8125,4.125,22.03125,0.0,0.0,0.0
1110,1696168263775,-1.0527344,-0.103515625,-0.16699219,-18.9375,5.53125,16.53125,0.0,0.0,0.0
1111,1696168263805,-1.1201172,-0.0068359375,-0.18554688,1.6875,9.8125,8.28125,0.0,0.0,0.0
1112,1696168263833,-1.2412109,-0.046875,-0.05859375,11.21875,-4.90625,-3.75,0.0,0.0,0.0
1113,1696168263892,-1.4414062,0.12597656,-0.103515625,-10.8125,-17.15625,-10.40625,0.0,0.0,0.0
1114,1696168263922,-1.1992188,0.0234375,-0.024414062,-29.5,-56.15625,-13.75,0.0,0.0,0.0
1115,1696168263954,-1.0175781,0.076171875,0.19824219,-68.0,-82.28125,-41.40625,0.0,0.0,0.0
1116,1696168264011,-1.0263672,-0.095703125,-0.140625,-76.5625,-67.21875,-64.46875,0.0,0.0,0.0
1117,1696168264042,-0.97265625,-0.29296875,0.123046875,-38.59375,-48.65625,-89.96875,0.0,0.0,0.0
1118,1696168264074,-1.1074219,-0.16601562,0.18066406,-62.5625,-44.09375,-118.3125,-45.4375,-10.625,-90.625
1119,1696168264132,-1.3447266,0.08984375,0.12890625,12.0,-53.90625,-101.15625,0.0,0.0,0.0
1120,1696168264162,-1.0224609,-0.049804688,0.025390625,28.0625,-93.40625,-93.9375,0.0,0.0,0.0
1121,1696168264191,-0.95410156,-0.21875,0.14648438,-38.34375,-54.03125,-111.96875,0.0,0.0,0.0
1122,1696168264252,-0.8251953,-0.14648438,0.17675781,-25.28125,-47.9375,-105.65625,0.0,0.0,0.0
1123,1696168264284,-0.7597656,-0.26367188,0.16699219,-9.78125,-37.5,-84.71875,0.0,0.0,0.0
1124,1696168264312,-0.6640625,-0.24511719,0.14941406,-10.5625,-31.09375,-71.25,0.0,0.0,0.0
1125,1696168264372,-0.5605469,-0.29589844,0.13378906,26.0,-24.4375,-37.0625,0.0,0.0,0.0
1126,1696168264409,-0.4970703,-0.38476562,0.1875,14.75,1.75,-19.125,0.0,0.0,0.0
1127,1696168264432,-0.4951172,-0.47753906,0.09082031,-11.5625,30.5,-8.875,0.0,0.0,0.0
1128,1696168264492,-0.55859375,-0.5722656,0.22558594,-3.875,57.25,12.875,0.0,0.0,0.0
1129,1696168264524,-0.82421875,-0.6152344,0.47753906,16.65625,55.40625,30.875,0.0,0.0,0.0
1130,1696168264553,-1.515625,-0.6113281,0.3544922,25.8125,41.375,-9.28125,-28.0625,-26.1875,-81.5
1131,1696168264612,-0.78027344,-0.3173828,0.34570312,17.625,29.90625,-0.3125,0.0,0.0,0.0
1132,1696168264647,-0.6933594,-0.4345703,0.21289062,3.40625,39.15625,11.03125,0.0,0.0,0.0
1133,1696168264674,-1.0205078,-0.5410156,0.2607422,-15.875,53.03125,33.125,0.0,0.0,0.0
1134,1696168264733,-1.1074219,-0.515625,0.22558594,-0.8125,32.6875,35.875,0.0,0.0,0.0
1135,1696168264763,-1.0214844,-0.46875,0.12597656,1.4375,36.25,44.96875,0.0,0.0,0.0
1136,1696168264797,-1.0107422,-0.4736328,0.103515625,2.84375,51.5,50.78125,0.0,0.0,0.0
1137,1696168264854,-0.9433594,-0.35351562,-0.016601562,10.1875,41.375,53.375,0.0,0.0,0.0
1138,1696168264885,-0.89160156,-0.23339844,-0.015625,9.375,45.15625,48.9375,0.0,0.0,0.0
1139,1696168264917,-1.1113281,-0.25976562,-0.06542969,2.71875,36.78125,45.9375,0.0,0.0,0.0
1140,1696168264974,-0.94433594,-0.140625,-0.10546875,-13.375,41.90625,35.4375,0.0,0.0,0.0
1141,1696168265005,-0.96972656,-0.125,-0.15820312,-22.96875,44.59375,49.59375,0.0,0.0,0.0
1142,1696168265035,-1.1123047,-0.22070312,-0.17382812,-18.4375,23.375,52.0625,0.0,0.0,0.0
1143,1696168265092,-1.0019531,-0.15527344,-0.17675781,2.0,7.375,43.125,-43.1875,-17.1875,-90.8125
1144,1696168265123,-0.9951172,-0.19628906,-0.17382812,13.40625,14.21875,48.875,0.0,0.0,0.0
1145,1696168265154,-0.94921875,-0.20019531,-0.14941406,50.71875,-6.0,49.65625,0.0,0.0,0.0
1146,1696168265215,-0.9658203,-0.16601562,-0.11035156,45.03125,4.8125,38.4375,0.0,0.0,0.0
1147,1696168265244,-0.921875,-0.115234375,-0.08300781,39.40625,0.71875,36.78125,0.0,0.0,0.0
1148,1696168265274,-0.9267578,-0.1171875,-0.064453125,13.71875,14.75,27.9375,0.0,0.0,0.0
1149,1696168265335,-0.91015625,-0.076171875,-0.036132812,9.375,17.625,26.71875,0.0,0.0,0.0
1150,1696168265366,-0.9296875,-0.10839844,-0.087890625,-2.40625,11.65625,20.4375,0.0,0.0,0.0
1151,1696168265392,-0.95410156,-0.12109375,-0.068359375,-1.90625,6.09375,8.03125,0.0,0.0,0.0
1152,1696168265456,-1.0195312,-0.08984375,-0.1328125,0.15625,9.03125,10.59375,0.0,0.0,0.0
1153,1696168265486,-1.078125,0.13964844,-0.17675781,3.34375,7.0,9.5,0.0,0.0,0.0
1154,1696168265515,-1.140625,0.0068359375,-0.20214844,-10.40625,9.625,18.125,0.0,0.0,0.0
1155,1696168265578,-1.1308594,-0.07324219,-0.15625,-17.34375,8.09375,25.6875,-49.0625,-5.5,-91.6875
1156,1696168265604,-1.2412109,0.0078125,-0.0703125,-4.90625,6.15625,14.9375,0.0,0.0,0.0
1157,1696168265636,-1.25,-0.10058594,-0.044921875,4.75,-20.21875,0.40625,0.0,0.0,0.0
1158,1696168265696,-1.2568359,0.06738281,-0.04296875,9.3125,-35.71875,-16.625,0.0,0.0,0.0
1159,1696168265725,-1.0205078,0.076171875,-0.0146484375,-41.40625,-68.8125,-28.65625,0.0,0.0,0.0
1160,1696168265755,-1.1191406,0.1015625,0.12597656,-74.1875,-63.84375,-35.78125,0.0,0.0,0.0
1161,1696168265816,-0.9746094,-0.24511719,-0.00390625,-85.40625,-27.78125,-60.125,0.0,0.0,0.0
1162,1696168265845,-1.1074219,-0.39257812,0.17382812,-67.34375,-31.75,-97.0,0.0,0.0,0.0
1163,1696168265875,-1.2021484,-0.2705078,0.119140625,-20.9375,-44.875,-108.40625,0.0,0.0,0.0
1164,1696168265933,-1.2382812,0.16308594,0.22851562,32.53125,-62.6875,-107.4375,0.0,0.0,0.0
1165,1696168265997,-0.9355469,0.041015625,-0.032226562,0.65625,-78.125,-83.4375,0.0,0.0,0.0
1166,1696168266001,-0.9921875,-0.3388672,0.24121094,-72.9375,-56.34375,-106.40625,0.0,0.0,0.0
1167,1696168266060,-0.77441406,-0.37304688,0.14257812,-24.78125,-41.6875,-97.125,0.0,0.0,0.0
1168,1696168266086,-0.7324219,-0.31835938,0.15527344,-7.71875,-45.4375,-82.65625,-26.6875,-21.875,-80.0
1169,1696168266115,-0.6171875,-0.29296875,0.171875,4.625,-35.46875,-54.15625,0.0,0.0,0.0
1170,1696168266176,-0.52441406,-0.3486328,0.12792969,13.65625,-8.75,-29.8125,0.0,0.0,0.0
1171,1696168266206,-0.41308594,-0.37695312,0.16796875,20.5625,5.59375,-4.40625,0.0,0.0,0.0
1172,1696168266239,-0.43652344,-0.5107422,0.23535156,2.5,33.4375,11.71875,0.0,0.0,0.0
1173,1696168266294,-0.51171875,-0.6220703,0.19433594,10.25,56.125,19.09375,0.0,0.0,0.0
1174,1696168266325,-1.1679688,-0.7890625,0.19238281,4.0625,39.59375,3.78125,0.0,0.0,0.0
1175,1696168266359,-1.234375,-0.4169922,0.25390625,27.8125,20.4375,21.28125,0.0,0.0,0.0
1176,1696168266415,-0.57910156,-0.2265625,0.33398438,21.59375,28.0625,9.8125,0.0,0.0,0.0
1177,1696168266449,-0.9511719,-0.4345703,0.12792969,-22.84375,32.28125,36.96875,0.0,0.0,0.0
1178,1696168266475,-1.3164062,-0.5253906,0.19921875,-14.3125,35.15625,47.15625,0.0,0.0,0.0
1179,1696168266534,-1.1445312,-0.41210938,0.12109375,0.09375,36.65625,38.9375,0.0,0.0,0.0
1180,1696168266566,-0.7988281,-0.22167969,-0.015625,-4.84375,48.25,49.375,-32.25,-18.875,-83.0
1181,1696168266598,-1.0390625,-0.25585938,-0.02734375,-35.0625,66.6875,57.53125,0.0,0.0,0.0
1182,1696168266653,-1.2646484,-0.4638672,-0.013671875,-8.1875,70.71875,49.78125,0.0,0.0,0.0
1183,1696168266685,-0.91796875,-0.24316406,-0.018554688,18.65625,23.4375,32.5625,0.0,0.0,0.0
1184,1696168266712,-0.9716797,0.123046875,-0.08984375,-0.125,27.5,51.75,0.0,0.0,0.0
1185,1696168266773,-1.0507812,-0.12011719,-0.14160156,-14.0,24.75,69.3125,0.0,0.0,0.0
1186,1696168266805,-1.0185547,-0.3232422,-0.15625,-43.03125,28.125,50.59375,0.0,0.0,0.0
1187,1696168266833,-1.0039062,-0.3544922,-0.18554688,-29.25,30.875,48.25,0.0,0.0,0.0
1188,1696168266893,-0.9609375,-0.17871094,-0.14160156,39.21875,2.71875,50.59375,0.0,0.0,0.0
1189,1696168266925,-0.9609375,-0.095703125,-0.1171875,58.28125,-2.875,49.25,0.0,0.0,0.0
1190,1696168266953,-0.8613281,-0.055664062,-0.059570312,51.5625,-5.9375,47.59375,0.0,0.0,0.0
1191,1696168267012,-0.9248047,-0.064453125,-0.119140625,20.625,9.25,36.125,0.0,0.0,0.0
1192,1696168267046,-0.89941406,-0.16601562,-0.06640625,5.59375,11.53125,29.34375,0.0,0.0,0.0
1193,1696168267072,-0.8876953,-0.0859375,-0.08984375,7.125,9.8125,22.4375,-47.125,-1.1875,-89.0
1194,1696168267132,-1.0351562,-0.09472656,-0.11328125,12.625,15.0,22.125,0.0,0.0,0.0
1195,1696168267166,-0.9404297,-0.0703125,-0.14550781,-6.65625,5.1875,12.5,0.0,0.0,0.0
1196,1696168267193,-1.1386719,0.0546875,-0.18359375,-0.0625,14.5625,9.375,0.0,0.0,0.0
1197,1696168267253,-1.0283203,0.1171875,-0.14648438,1.5625,16.65625,14.625,0.0,0.0,0.0
1198,1696168267282,-1.0771484,0.10058594,-0.1953125,-15.6875,10.125,18.53125,0.0,0.0,0.0
