,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
591,1695772388096,-1.0266113,-0.06744385,0.047302246,-4.828125,5.59375,0.1875,591
592,1695772388136,-1.0310059,-0.055236816,-0.008605957,-4.984375,-2.046875,-3.25,592
593,1695772388176,-0.9946289,-0.055725098,-0.010314941,-10.421875,1.859375,-1.140625,593
594,1695772388216,-1.0852051,-0.011047363,0.0099487305,-10.625,-3.703125,-2.578125,594
595,1695772388256,-1.0507812,0.0014038086,0.0038452148,-12.359375,-6.78125,-8.671875,595
596,1695772388296,-1.032959,-0.10015869,-0.041809082,-13.546875,-3.21875,-0.671875,596
597,1695772388336,-1.0444336,-0.009094238,-0.058654785,-4.8125,2.875,4.03125,597
598,1695772388376,-1.0727539,-0.013244629,-0.020568848,-8.59375,-7.046875,-4.75,598
599,1695772388416,-1.0551758,0.04119873,-0.050598145,-4.546875,-3.546875,-6.703125,599
600,1695772388456,-0.97631836,-0.07598877,-0.00982666,5.9375,2.703125,3.484375,600
601,1695772388496,-1.036377,-0.002746582,-0.09552002,10.90625,7.46875,-0.765625,601
602,1695772388536,-1.0236816,0.007019043,0.0033569336,19.453125,13.328125,4.734375,602
603,1695772388576,-1.067627,-0.042297363,-0.094055176,11.0,-3.640625,2.984375,603
604,1695772388616,-0.99072266,-0.08526611,-0.0037231445,6.125,-7.578125,5.09375,604
605,1695772388656,-1.0744629,0.050720215,0.2489624,-0.578125,3.671875,-0.1875,605
606,1695772388696,-1.0341797,-0.062561035,-0.116760254,-3.3125,-2.078125,-1.140625,606
607,1695772388736,-1.020752,-0.011291504,0.08392334,-1.890625,1.5625,-0.171875,607
608,1695772388776,-1.0124512,-0.054504395,-0.0064086914,-7.5,-0.09375,-1.171875,608
609,1695772388816,-1.0964355,0.0040893555,-0.051086426,-10.71875,-6.46875,-3.1875,609
610,1695772388856,-1.034668,-0.045715332,-0.057434082,-0.921875,0.21875,-2.03125,610
611,1695772388896,-0.98999023,-0.05596924,-0.0115356445,3.375,7.96875,2.53125,611
612,1695772388936,-1.097168,0.039978027,-0.049621582,6.734375,2.296875,0.71875,612
613,1695772388976,-1.0727539,-0.034484863,-0.046936035,18.125,-4.46875,3.390625,613
614,1695772389016,-0.9494629,-0.07281494,0.10321045,6.71875,1.765625,4.734375,614
615,1695772389056,-1.0837402,-0.042053223,-0.043518066,-0.0625,-0.234375,-0.328125,615
616,1695772389096,-0.9394531,-0.089904785,-0.19171143,1.875,-0.59375,-0.171875,616
617,1695772389136,-1.0444336,-0.005432129,0.2321167,4.9375,-12.90625,5.765625,617
618,1695772389176,-1.1418457,-0.06109619,-0.06036377,-7.28125,11.78125,1.734375,618
619,1695772389216,-1.0661621,-0.02935791,0.10418701,-7.171875,-7.40625,-3.796875,619
620,1695772389256,-1.0112305,-0.10992432,0.06878662,-18.90625,-2.28125,-6.109375,620
621,1695772389296,-1.1342773,0.046813965,-0.085754395,-11.765625,-5.453125,-1.84375,621
622,1695772389336,-0.9550781,-0.07501221,-0.06890869,6.203125,2.9375,2.203125,622
623,1695772389376,-0.97558594,-0.06011963,-0.089416504,-4.390625,5.046875,2.234375,623
624,1695772389416,-1.1308594,-0.028137207,-0.085998535,1.71875,10.125,-0.890625,624
625,1695772389456,-1.0048828,-0.01739502,0.08465576,4.828125,2.140625,1.859375,625
626,1695772389496,-1.0622559,-0.038146973,-0.13092041,4.421875,1.15625,-0.78125,626
627,1695772389536,-0.9343262,-0.046936035,-0.20953369,3.5,-10.359375,-3.734375,627
628,1695772389576,-0.9824219,-0.03741455,0.3397827,6.96875,-6.359375,6.140625,628
629,1695772389616,-1.1257324,-0.030090332,-0.09918213,-7.5625,4.84375,-1.609375,629
630,1695772389656,-1.0297852,-0.05670166,0.09979248,-0.5625,-3.90625,1.125,630
631,1695772389696,-1.0334473,-0.07525635,-0.02520752,-7.65625,2.984375,-0.796875,631
632,1695772389736,-1.1330566,0.024841309,-0.10430908,-1.90625,-2.03125,-4.8125,632
633,1695772389776,-0.92626953,-0.17510986,-0.011779785,1.296875,10.34375,-1.125,633
634,1695772389816,-1.0634766,-0.0178833,-0.097473145,-1.375,5.6875,-0.140625,634
635,1695772389856,-1.03125,-0.008605957,-0.097961426,6.859375,2.984375,2.078125,635
636,1695772389896,-1.1025391,-0.078430176,-0.01739502,7.328125,-7.671875,3.296875,636
637,1695772389936,-0.99853516,-0.031311035,0.13909912,-4.65625,6.71875,-0.796875,637
638,1695772389976,-1.0493164,0.009460449,-0.038146973,-1.015625,-4.75,-4.921875,638
639,1695772390016,-0.96435547,-0.12945557,0.10882568,-5.109375,0.125,-1.109375,639
640,1695772390056,-1.0681152,0.014831543,-0.070617676,-18.3125,-0.09375,-0.546875,640
641,1695772390096,-1.0258789,-0.031066895,-0.0032348633,-8.109375,-5.578125,-3.375,641
642,1695772390136,-1.0715332,-0.14581299,-0.042785645,-10.96875,-6.15625,0.640625,642
643,1695772390176,-1.0571289,0.026550293,-0.120910645,-10.703125,-8.53125,-1.546875,643
644,1695772390216,-1.0727539,0.019958496,-0.05645752,-8.796875,-0.59375,-6.796875,644
645,1695772390256,-1.0212402,-0.0051879883,0.00579834,-7.5,3.359375,-4.390625,645
646,1695772390296,-1.0046387,-0.024230957,-0.06939697,1.71875,-0.75,-0.953125,646
647,1695772390336,-1.0427246,-0.023498535,-0.032043457,8.296875,10.859375,1.28125,647
648,1695772390376,-1.0002441,-0.012512207,-0.019836426,19.359375,15.71875,1.515625,648
649,1695772390416,-1.0405273,-0.07525635,0.022399902,13.765625,5.578125,5.296875,649
650,1695772390456,-1.0771484,-0.07720947,-0.12286377,4.21875,-8.421875,1.265625,650
651,1695772390496,-0.96875,0.0072631836,0.15618896,3.171875,2.671875,2.90625,651
652,1695772390536,-1.0705566,-0.049865723,0.024597168,-4.765625,0.953125,-2.625,652
653,1695772390576,-1.0212402,-0.022521973,0.016052246,-4.625,-3.546875,0.8125,653
654,1695772390616,-1.019043,-0.039855957,0.010925293,-5.828125,-4.3125,-1.5,654
655,1695772390656,-1.0500488,-0.037902832,-0.023254395,-10.390625,-7.15625,-3.21875,655
656,1695772390696,-1.0734863,-0.023254395,-0.05596924,-7.140625,-5.296875,-0.25,656
657,1695772390736,-1.0214844,-0.018615723,-0.04547119,7.171875,2.640625,0.8125,657
658,1695772390776,-1.0305176,-0.0115356445,-0.17828369,15.546875,10.640625,-1.328125,658
659,1695772390816,-1.0541992,-0.10308838,0.03778076,7.0,4.3125,5.3125,659
660,1695772390856,-1.048584,-0.0115356445,0.08709717,-1.609375,0.90625,-2.109375,660
661,1695772390896,-1.0151367,-0.04473877,-0.03302002,-6.09375,-3.34375,-0.75,661
662,1695772390936,-1.0043945,-0.058898926,0.028503418,-6.125,-1.09375,-0.296875,662
663,1695772390976,-1.0756836,0.0048217773,-0.0491333,-9.28125,-3.953125,-3.4375,663
664,1695772391016,-1.0407715,-0.028381348,0.001159668,-4.390625,0.953125,-0.296875,664
665,1695772391056,-1.0058594,-0.0635376,-0.049865723,-3.515625,1.34375,0.984375,665
666,1695772391096,-1.0957031,0.03656006,-0.14996338,13.40625,1.09375,-3.890625,666
667,1695772391136,-0.953125,-0.13482666,0.018737793,10.734375,7.0625,5.078125,667
668,1695772391176,-1.1096191,0.031921387,0.14324951,-3.46875,4.125,-1.3125,668
669,1695772391216,-1.027832,-0.030334473,-0.023010254,-3.234375,-6.109375,-1.5625,669
670,1695772391256,-0.99658203,-0.07110596,0.02947998,-4.640625,0.90625,0.53125,670
671,1695772391296,-1.0402832,-0.008361816,-0.009338379,-9.609375,-0.984375,-0.921875,671
672,1695772391336,-1.0905762,-0.0037231445,-0.10797119,-0.25,-2.09375,-3.6875,672
673,1695772391376,-0.9572754,-0.086242676,-0.019836426,6.8125,8.65625,3.921875,673
674,1695772391416,-1.0839844,0.019714355,-0.093566895,14.609375,1.046875,1.46875,674
675,1695772391456,-1.0795898,-0.11895752,0.054870605,5.5625,-8.78125,5.484375,675
676,1695772391496,-1.0341797,0.0602417,0.14154053,-5.578125,8.984375,-3.515625,676
677,1695772391536,-1.0029297,-0.04864502,-0.031799316,-3.046875,1.484375,-1.46875,677
678,1695772391576,-1.0288086,-0.1038208,0.08392334,-7.109375,4.78125,4.359375,678
679,1695772391616,-1.0292969,0.04095459,-0.05303955,-10.234375,-1.21875,-3.40625,679
680,1695772391656,-1.0964355,-0.044006348,-0.03668213,0.921875,-1.421875,-1.28125,680
681,1695772391696,-0.9692383,-0.06524658,-0.02178955,0.109375,5.015625,4.28125,681
682,1695772391736,-1.1025391,-0.01739502,-0.015930176,-0.140625,5.859375,-4.5,682
683,1695772391776,-1.0449219,-0.004699707,0.015075684,2.59375,0.78125,-0.484375,683
684,1695772391816,-1.0085449,-0.047424316,0.013366699,3.890625,2.140625,1.0625,684
685,1695772391856,-1.0314941,-0.0413208,0.04510498,3.890625,4.03125,1.046875,685
686,1695772391896,-1.0490723,-0.03717041,-0.0095825195,1.6875,-2.46875,-0.109375,686
687,1695772391936,-1.0119629,-0.04864502,-0.13165283,7.625,0.796875,0.625,687
688,1695772391976,-0.9934082,-0.15557861,-0.057434082,18.1875,-16.203125,8.90625,688
689,1695772392016,-1.0808105,0.040222168,0.18328857,-8.640625,5.4375,-3.109375,689
690,1695772392056,-1.020752,-0.007385254,0.039245605,-0.640625,-6.609375,-0.5,690
691,1695772392096,-1.0065918,-0.11578369,0.06121826,-6.53125,-0.609375,-6.234375,691
692,1695772392136,-1.0732422,-0.06011963,-0.08013916,-14.859375,2.609375,-0.375,692
693,1695772392176,-1.0085449,0.05999756,-0.04547119,-3.265625,1.28125,3.0625,693
694,1695772392216,-1.0456543,-0.07574463,-0.074035645,0.09375,4.546875,2.8125,694
695,1695772392256,-1.0720215,-0.057434082,-0.020324707,1.234375,4.75,-0.40625,695
696,1695772392296,-1.0439453,-0.034729004,-0.043273926,3.5,0.671875,-0.8125,696
697,1695772392336,-1.0119629,-0.055725098,-0.16241455,6.890625,-4.15625,-1.234375,697
698,1695772392376,-0.9572754,-0.059387207,0.3180542,-2.890625,-0.015625,0.515625,698
699,1695772392416,-1.1362305,-0.0178833,-0.06427002,-4.734375,-4.875,-2.578125,699
700,1695772392456,-0.96606445,-0.05328369,0.08734131,1.421875,-2.015625,-0.34375,700
701,1695772392496,-1.0168457,-0.05230713,-0.0022583008,-15.546875,-0.578125,-0.296875,701
702,1695772392536,-1.09375,-0.012268066,-0.02911377,-13.90625,-9.265625,-3.359375,702
703,1695772392576,-0.9873047,-0.07891846,-0.0044555664,-11.921875,-4.046875,-2.40625,703
704,1695772392616,-1.0532227,-0.061828613,-0.031066895,-16.765625,-9.875,-1.046875,704
705,1695772392656,-1.0534668,0.0028686523,-0.101379395,-12.109375,-12.375,-3.390625,705
706,1695772392696,-1.1416016,-0.011779785,-0.08087158,-7.84375,0.015625,-1.875,706
707,1695772392736,-1.0061035,-0.016418457,-0.055725098,-2.59375,3.609375,-1.078125,707
708,1695772392776,-1.0305176,-0.027404785,-0.08746338,3.765625,4.84375,-2.390625,708
709,1695772392816,-1.1083984,0.024353027,-0.11431885,25.109375,17.546875,-2.390625,709
710,1695772392856,-0.80322266,-0.108947754,0.08807373,27.125,27.96875,4.25,710
711,1695772392896,-1.2133789,0.0006713867,-0.13409424,11.3125,-7.421875,1.8125,711
712,1695772392936,-0.9289551,-0.07525635,0.0014038086,9.984375,-6.890625,2.109375,712
713,1695772392976,-1.0512695,-0.027160645,0.24871826,2.109375,4.40625,1.484375,713
714,1695772393016,-1.0559082,-0.0071411133,-0.024475098,-2.84375,1.671875,2.375,714
715,1695772393056,-1.0541992,-0.07525635,0.06732178,-2.328125,-2.359375,-3.28125,715
716,1695772393096,-0.9729004,-0.055236816,0.028259277,-8.515625,-2.734375,-2.984375,716
717,1695772393136,-1.1079102,-0.026428223,-0.03717041,-19.453125,-11.046875,-4.71875,717
718,1695772393176,-1.0275879,-0.012268066,-0.066711426,-25.015625,-18.1875,-5.90625,718
719,1695772393216,-1.0349121,-0.044006348,-0.0960083,-21.6875,-9.5,-3.03125,719
720,1695772393256,-1.0236816,-0.04815674,-0.08306885,-5.171875,0.75,0.59375,720
721,1695772393296,-1.0478516,-0.016418457,-0.061584473,-0.875,3.75,1.390625,721
722,1695772393336,-1.1164551,0.027770996,-0.101135254,10.53125,9.5625,-1.109375,722
723,1695772393376,-1.0361328,0.0067749023,-0.14019775,45.5625,24.671875,1.78125,723
724,1695772393416,-0.9082031,-0.15362549,0.02532959,12.15625,-0.5625,8.03125,724
725,1695772393456,-1.1660156,-0.024230957,0.06121826,-0.484375,4.96875,-2.109375,725
726,1695772393496,-0.88305664,0.0045776367,0.07366943,3.015625,4.921875,3.984375,726
727,1695772393536,-1.046875,-0.11407471,0.06756592,-6.5,1.15625,3.0625,727
728,1695772393576,-1.060791,-0.0071411133,-0.016174316,-5.703125,-4.71875,-5.15625,728
729,1695772393616,-1.0563965,-0.023742676,0.018981934,-3.0625,-7.546875,-3.671875,729
730,1695772393656,-1.1083984,0.012390137,-0.12408447,-6.671875,-4.28125,3.140625,730
731,1695772393696,-1.0021973,-0.011779785,0.0026245117,10.984375,6.265625,1.296875,731
732,1695772393736,-0.99658203,-0.116760254,-0.10089111,7.28125,4.59375,-2.578125,732
733,1695772393776,-1.0847168,0.024353027,0.09124756,-3.34375,0.375,1.671875,733
734,1695772393816,-1.0354004,-0.011291504,0.01751709,0.78125,-0.234375,-1.375,734
735,1695772393856,-1.026123,-0.070373535,0.01727295,-3.875,1.96875,-0.65625,735
736,1695772393896,-1.0463867,-0.050842285,-0.019836426,-6.125,0.875,0.453125,736
737,1695772393936,-1.0673828,-6.1035156e-05,0.024597168,-0.8125,-0.078125,-1.78125,737
738,1695772393976,-1.0168457,-0.05987549,-0.14581299,6.5,-2.25,0.859375,738
739,1695772394016,-0.9609375,-0.020568848,0.019226074,4.1875,5.71875,5.65625,739
740,1695772394056,-1.1442871,0.0006713867,0.08807373,0.640625,3.796875,-1.53125,740
741,1695772394096,-1.0532227,-0.039123535,0.022155762,-1.703125,-1.0,0.21875,741
742,1695772394136,-1.0102539,-0.033996582,0.014587402,-0.90625,2.875,1.671875,742
743,1695772394176,-1.0566406,0.019226074,-0.09136963,4.859375,2.46875,0.21875,743
744,1695772394216,-1.0270996,-0.039123535,-0.00982666,10.1875,-7.375,-0.796875,744
745,1695772394256,-1.0463867,-0.13092041,0.10247803,-1.03125,4.09375,-0.640625,745
746,1695772394296,-0.9824219,-0.028137207,0.016052246,-5.96875,4.0625,0.15625,746
747,1695772394336,-1.0390625,-0.05670166,0.047302246,-3.671875,1.109375,-1.34375,747
748,1695772394376,-1.0878906,-0.03375244,-0.018371582,-7.203125,1.390625,0.484375,748
749,1695772394416,-1.0351562,-0.01763916,0.038513184,-6.28125,-2.71875,-1.25,749
750,1695772394456,-1.0454102,-0.030334473,0.007751465,-15.890625,0.609375,-2.46875,750
751,1695772394496,-1.012207,-0.046447754,0.06439209,-12.4375,-4.125,-7.21875,751
752,1695772394536,-1.0849609,-0.061340332,-0.12994385,-9.796875,1.0625,1.3125,752
753,1695772394576,-1.017334,0.023376465,0.05633545,-4.078125,0.46875,-1.53125,753
754,1695772394616,-1.0534668,-0.011779785,-0.00030517578,-3.40625,-3.171875,-1.25,754
755,1695772394656,-1.0830078,-0.02545166,-0.02911377,3.109375,3.046875,-0.03125,755
756,1695772394696,-0.98535156,-0.020324707,0.0060424805,6.125,3.828125,-0.234375,756
757,1695772394736,-1.059082,0.020935059,-0.02520752,10.171875,5.25,-0.34375,757
758,1695772394776,-1.0124512,-0.047424316,-0.0044555664,24.546875,9.875,0.09375,758
759,1695772394816,-0.92578125,-0.1260376,-0.24395752,8.0,-10.578125,2.15625,759
