timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632924207044,-0.31469727,-0.93218994,0.21722412,-7.203125,-30.53125,18.890625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207120,-0.18066406,-0.7234497,0.15692139,-18.15625,-10.171875,24.828125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207135,-0.012207031,-0.64141846,0.2958374,-21.71875,-2.390625,16.453125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207165,-0.28295898,-0.24957275,0.16229248,6.671875,-9.859375,-24.390625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207240,-0.25805664,-0.23858643,0.13763428,-13.15625,-5.375,-21.640625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207254,-0.23486328,-0.3418579,0.038757324,-25.625,-12.09375,-20.015625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207284,-0.24389648,-0.5405884,0.07928467,-31.015625,-19.390625,-21.390625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207361,-0.2902832,-0.91192627,0.17108154,-44.640625,-23.640625,-28.984375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207375,-0.57714844,-1.416565,0.42132568,-55.34375,-22.6875,-34.265625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207404,-0.640625,-1.6643677,0.5109253,12.375,2.515625,22.96875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207434,-0.5559082,-1.4800415,0.42156982,3.3125,10.984375,6.21875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207481,-0.97802734,-1.5418091,0.7819214,-15.328125,-10.765625,4.359375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207525,-0.43798828,-0.8789673,0.58587646,-10.375,18.109375,26.78125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207555,-0.43188477,-0.6030884,0.46624756,75.109375,19.03125,12.859375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207599,-0.51660156,-0.8748169,0.34588623,45.0625,12.015625,9.015625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207644,-0.43481445,-0.82281494,0.4039917,-1.796875,3.46875,0.65625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207674,-0.3725586,-0.5264282,0.2880249,12.5,4.453125,4.671875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207720,-0.21411133,-0.45343018,0.13201904,20.984375,-1.9375,4.625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207766,-0.11694336,-0.42095947,0.1149292,10.828125,-3.796875,-5.734375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207794,-0.19335938,-0.44732666,0.1786499,-0.15625,-10.265625,-8.09375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207839,-0.17260742,-0.6338501,0.18011475,-18,-12.953125,-6.453125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207868,-0.16845703,-0.7776489,0.1954956,-28.21875,-8.9375,-10.6875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207914,-0.19506836,-0.95880127,0.20697021,-32.234375,8.171875,-7.765625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207961,-0.28466797,-1.3189087,0.31121826,-20.859375,15.421875,3,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924207993,-0.24365234,-1.6941528,0.32440186,34.46875,12,16.953125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208034,-0.3815918,-1.7576294,0.4393921,36.109375,15.421875,-0.140625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208078,-0.73291016,-1.7178345,0.44866943,23.671875,40.3125,-4.796875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208110,-0.7507324,-0.9417114,0.31292725,12.265625,27.078125,-9.921875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208171,-0.515625,-0.64434814,0.41986084,12,7.765625,-16.015625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208200,-0.6142578,-1.0339966,0.2411499,3.078125,-20.8125,7.5,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208231,-0.29956055,-0.98931885,0.25091553,-4.8125,-2.109375,21.28125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208274,-0.22973633,-0.8040161,0.23382568,-14.125,21,28.421875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208305,-0.25830078,-0.57940674,0.28240967,-11.8125,9.78125,-4.59375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208350,-0.27661133,-0.19976807,0.18109131,6.546875,-2.453125,-17.875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208395,-0.16699219,-0.14215088,0.078308105,-6.203125,-5.3125,-15.234375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208424,-0.1977539,-0.2822876,0.085632324,-21.625,-13.484375,-16.375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208472,-0.28637695,-0.5510864,0.1329956,-34.4375,-17.78125,-17.421875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924208515,-0.27807617,-0.8154907,0.15594482,-53.875,-16.59375,-14.03125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-03-28
1632924267674,-0.12524414,-0.64312744,0.16204834,-13.34375,5.328125,1.921875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924267704,-0.16015625,-0.8311157,0.19232178,-36.5,3.40625,19.921875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924267780,0.012939453,-0.8880005,0.3114624,-6.390625,12.203125,23.0625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924267795,-0.2607422,-1.2244263,0.27020264,1.859375,-3.796875,6.09375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924267828,-0.20874023,-1.7747192,0.465271,-13.546875,-15.765625,-6.171875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924267901,-0.07324219,-1.7305298,0.35247803,21.734375,6.34375,9.890625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924267915,-0.33666992,-1.7815552,0.38812256,36.484375,21.8125,-14.484375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924267945,-0.94555664,-1.2466431,0.44622803,-8.328125,-0.15625,-24.9375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268019,-0.58374023,-0.7671509,0.062927246,-7.421875,-22.453125,-18.28125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268036,-0.092041016,-0.8718872,0.28582764,-10.796875,-35.4375,2.09375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268066,-0.17016602,-0.99884033,0.18548584,4.5625,-13.90625,23.453125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268138,-0.059570312,-0.86187744,0.16693115,11.875,8.171875,27.25,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268153,-0.30078125,-0.33843994,0.184021,28.296875,11.859375,-19.3125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268185,-0.19140625,-0.08673096,0.08929443,22.375,-10.109375,-9.65625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268216,-0.17822266,-0.2703247,0.046813965,-5.765625,-11.5,-18.15625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268291,-0.24682617,-0.45928955,0.04168701,-16.265625,-15.765625,-18.5625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268304,-0.28100586,-0.7839966,0.038757324,-42.703125,-10.625,-23.59375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268334,-0.44018555,-1.3616333,0.059020996,-61.609375,-13.5,-30.21875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268411,-0.5554199,-1.8482056,0.6691284,-29.484375,-9.609375,8.03125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268431,-0.28149414,-1.8621216,0.074401855,16.34375,8.78125,12.109375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268453,-0.37524414,-1.5127563,0.42425537,17.109375,6.296875,9.484375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268531,-0.7116699,-1.0464478,0.45892334,30.265625,8.21875,7.484375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268544,-0.40942383,-0.9146118,0.33929443,6.96875,30.609375,8.796875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268574,-0.24365234,-0.89923096,0.6137085,26.84375,21.15625,3.875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268633,-0.37036133,-0.7932739,0.1383667,4.875,18.28125,3.0625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268647,-0.33422852,-0.6812134,0.32733154,15.3125,12.328125,-0.90625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268694,-0.48266602,-0.47149658,0.12615967,17.890625,6.9375,-0.015625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268739,-0.1862793,-0.35723877,0.055358887,11.390625,-4.390625,-7.90625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268769,-0.16308594,-0.34210205,0.16766357,4.453125,-16.84375,-5.515625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268816,-0.16357422,-0.52667236,0.14324951,-17.578125,-19.46875,-5.234375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268859,-0.09863281,-0.62579346,0.16448975,-29.984375,-12.6875,-5.140625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268887,-0.11694336,-0.71051025,0.20404053,-30.734375,-4.1875,-2.8125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268936,-0.31884766,-1.131897,0.08929443,-12.875,-14.078125,6.84375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924268980,-0.26635742,-1.7710571,0.26898193,-32.671875,2.515625,31.125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269015,-0.087402344,-1.9846802,0.25701904,13.859375,14.28125,20.625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269054,-0.33154297,-1.7153931,0.31414795,54.125,0.09375,-4.546875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269084,-0.5852051,-1.5847778,0.4537964,21.828125,32.34375,-15,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269131,-0.75146484,-0.8452759,0.26141357,-3.03125,18.625,0,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269189,-0.34643555,-0.81329346,0.42767334,9.5,-11.40625,0.734375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269206,-0.26123047,-0.9072876,0.21820068,-12.109375,-11.5,15.21875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269251,-0.03515625,-0.848938,0.20526123,-6.421875,-3.09375,19.71875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269294,0.005126953,-0.5952759,0.23406982,-0.234375,21.328125,30.390625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269328,-0.28759766,-0.39385986,0.30389404,29.53125,3.71875,-27.9375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269368,-0.26489258,-0.32598877,0.078552246,-1.78125,-14.375,-23.34375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269413,-0.26293945,-0.29888916,0.019226074,-21.03125,-16.453125,-28.71875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269443,-0.20996094,-0.41485596,0.06097412,-28.953125,-10.484375,-30.3125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269492,-0.1772461,-0.58673096,0.16082764,-48.03125,-3.015625,-20.671875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269518,-0.30004883,-1.097229,0.19818115,-37.78125,-5.921875,-20.59375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269563,-0.7590332,-1.7974243,0.4689331,-46.1875,-10.84375,-9.015625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269612,-0.32202148,-1.9905396,0.31170654,28.9375,0.265625,16.640625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269640,-0.40039062,-1.8311157,0.43548584,29.375,-1.90625,13.5625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269685,-0.61450195,-1.5127563,0.4442749,2.15625,-11.140625,14.890625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269728,-0.3852539,-0.76446533,0.30560303,19.828125,42.625,19.4375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269760,-0.23828125,-0.47808838,0.6063843,57.5,30.59375,-2.578125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269805,-0.4189453,-0.7944946,0.30389404,24.078125,6.234375,5.84375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269848,-0.3359375,-0.6633911,0.30682373,-11.984375,3.65625,-8.453125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269879,-0.2097168,-0.47540283,0.24945068,10.390625,9.984375,-2.78125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269925,-0.22363281,-0.5610962,0.059753418,29.640625,-9.765625,3.296875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269953,-0.28320312,-0.5960083,0.085876465,18.828125,-18.125,-2.4375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924269998,-0.21508789,-0.45489502,0.15374756,-5.140625,-23.3125,-8.421875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270044,-0.16186523,-0.5437622,0.15960693,-12.9375,-19.578125,-6.359375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270074,-0.13989258,-0.7319946,0.09515381,-22.5,-16.515625,-0.65625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270118,-0.099121094,-0.9631958,0.120788574,-41.46875,-3.71875,10.65625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270164,-0.1003418,-1.3699341,0.17645264,-66.921875,16.15625,25.390625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270194,-0.099853516,-1.748352,0.6251831,-16.09375,3.140625,-1.484375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270238,-0.091552734,-1.9463501,0.3048706,55.703125,-8.765625,-5.71875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270285,-0.17382812,-1.8738403,0.31365967,41,12.078125,7.890625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270314,-0.46972656,-1.4758911,0.34613037,32.359375,33.5625,0.765625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270359,-0.6621094,-0.741272,0.28826904,-12.140625,26.828125,-1.53125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270393,-0.670166,-0.5523071,0.3126831,-1.34375,-17.734375,-15.78125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270435,-0.38110352,-0.8010864,0.1564331,-12.40625,-30.734375,-1.875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270482,-0.15795898,-0.9470825,0.057800293,-26.484375,-19.109375,5.703125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270509,-0.08276367,-0.5576782,0.36834717,-20.125,8.328125,24.9375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270554,-0.19702148,-0.2510376,0.21600342,19.28125,17.03125,-13.328125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270614,-0.19506836,-0.24273682,0.078552246,22.5625,-0.421875,-11.15625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270631,-0.17163086,-0.39801025,-0.017150879,2.421875,0.21875,-11.46875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270675,-0.2734375,-0.5576782,0.03387451,-6.609375,-0.859375,-17.421875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270704,-0.33520508,-0.94732666,0.06097412,-24.75,-9.578125,-23.890625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270750,-0.5378418,-1.444397,0.31219482,-38.9375,-17.25,-30.171875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270795,-0.47045898,-1.6668091,0.16400146,15.34375,-9.09375,5.53125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270825,-0.14648438,-1.5974731,0.12860107,13.984375,8.796875,25.109375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270881,-0.44335938,-1.4551392,0.22015381,27.078125,-10.265625,10.8125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270915,-0.72753906,-1.2546997,0.1918335,3.84375,-10.9375,16.484375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270948,-0.38549805,-0.913147,0.23822021,8.265625,23.1875,15.234375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924270991,-0.30688477,-0.91656494,0.50701904,24.6875,22.140625,13.34375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271035,-0.36523438,-0.87579346,0.28338623,28.578125,20.8125,15.265625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271064,-0.3071289,-0.7268677,0.19110107,14.375,19.75,10.46875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271108,-0.35717773,-0.64190674,0.1954956,11.40625,5.78125,-4.21875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271140,-0.2746582,-0.6358032,0.053649902,1.875,-17.28125,-9.40625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271184,-0.1586914,-0.53131104,0.10638428,-5.375,-15.734375,-16.046875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271230,-0.059814453,-0.47735596,0.055847168,-14.796875,-10.15625,-14.796875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271261,-0.09887695,-0.60357666,0.08343506,-23.15625,-13.1875,-9.375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271305,-0.12158203,-0.72613525,0.11663818,-28.109375,-13.171875,-7.390625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271350,-0.14086914,-0.8911743,0.13983154,-31.1875,-5.171875,-8.140625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271382,-0.21191406,-1.3601685,0.13323975,-31.625,6.21875,-2.109375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271423,-0.15258789,-1.6089478,0.26800537,-13.75,3.578125,22.328125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271486,-0.23510742,-1.5144653,0.3078003,15.015625,1.546875,0.46875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271501,-0.4658203,-1.5405884,0.38568115,16.171875,8.890625,-18.109375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271545,-0.8918457,-1.3150024,0.23406982,18.9375,17.671875,-12.921875,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271575,-0.48413086,-0.92510986,0.21600342,11.984375,-1.625,-13.484375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271621,-0.4597168,-1.0276489,0.28094482,2.5625,-14.4375,7.3125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271664,-0.38305664,-1.0337524,0.21038818,2.5625,-8.296875,18.640625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271693,-0.3269043,-0.8118286,0.13470459,-0.125,1.890625,23.5,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271739,-0.1616211,-0.6477661,0.2633667,-5.015625,5.125,24.03125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271786,-0.24707031,-0.26861572,0.21429443,2.734375,-13.21875,-13.484375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271814,-0.17480469,-0.055725098,0.07659912,1.453125,-24.359375,-17.75,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271888,-0.14648438,-0.29400635,0.011413574,-10.75,-23.109375,-9.4375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271904,-0.16894531,-0.54278564,0.02557373,-25.15625,-20.078125,-11.140625,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924271933,-0.19458008,-0.784729,0.07952881,-42.53125,-10.125,-12.359375,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
1632924272011,-0.30737305,-1.2959595,0.19744873,-49.34375,-11.671875,-10.828125,Respeck,Climbing stairs,12,s1817455,,Respeck_s1817455_Climbing stairs_29-09-2021_15-04-35
