timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922882771,-0.34692383,-0.065979004,1.0309448,-0.0625,0.4375,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922882830,-0.34057617,-0.07305908,1.0175171,0.0,0.828125,-0.484375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922882859,-0.34716797,-0.06842041,1.0275269,-0.15625,0.84375,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922882890,-0.34375,-0.06793213,1.0248413,-0.1875,0.671875,-0.78125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922882934,-0.34106445,-0.07110596,1.0194702,-0.09375,0.703125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922882965,-0.34301758,-0.06793213,1.0231323,-0.234375,0.75,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883041,-0.34570312,-0.07110596,1.0248413,-0.09375,0.515625,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883053,-0.3408203,-0.06915283,1.0245972,-0.46875,0.625,-0.84375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883086,-0.3425293,-0.062561035,1.0219116,-0.34375,0.796875,-0.734375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883131,-0.34448242,-0.069885254,1.0214233,-0.390625,0.75,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883178,-0.34033203,-0.06549072,1.0299683,-0.203125,0.453125,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883235,-0.34350586,-0.06744385,1.0216675,-0.296875,0.84375,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883249,-0.3413086,-0.07232666,1.0197144,-0.1875,0.796875,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883312,-0.34423828,-0.070129395,1.0255737,-0.28125,0.6875,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883324,-0.34033203,-0.06427002,1.024353,-0.328125,0.71875,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883369,-0.3400879,-0.07110596,1.0241089,-0.171875,0.828125,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883402,-0.33740234,-0.06402588,1.0192261,-0.0625,0.71875,-0.734375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883447,-0.34277344,-0.0647583,1.0272827,-0.171875,1.078125,-0.484375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883491,-0.34375,-0.06890869,1.0324097,0.203125,0.984375,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883519,-0.33496094,-0.06866455,1.0206909,-0.234375,0.6875,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883566,-0.3383789,-0.070373535,1.0228882,-0.15625,0.78125,-0.46875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883614,-0.34057617,-0.0647583,1.022644,-0.28125,0.9375,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883643,-0.34570312,-0.06695557,1.0304565,-0.25,0.859375,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883685,-0.34057617,-0.0647583,1.0219116,-0.0625,0.578125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883731,-0.34179688,-0.06719971,1.02948,-0.015625,0.78125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883759,-0.33862305,-0.06451416,1.0253296,-0.21875,0.75,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883805,-0.33642578,-0.06866455,1.0192261,-0.21875,0.828125,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883835,-0.34179688,-0.066223145,1.0289917,-0.203125,0.59375,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883879,-0.33740234,-0.06695557,1.020935,-0.09375,0.578125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883926,-0.33764648,-0.06427002,1.0280151,-0.078125,0.75,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922883957,-0.33666992,-0.0713501,1.0202026,-0.21875,0.703125,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884000,-0.33569336,-0.062805176,1.022644,-0.171875,0.828125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884058,-0.33569336,-0.06304932,1.0255737,-0.21875,0.765625,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884074,-0.33666992,-0.066711426,1.0272827,-0.078125,0.703125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884119,-0.34301758,-0.0635376,1.024353,-0.203125,0.6875,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884165,-0.3400879,-0.06719971,1.0250854,-0.1875,0.640625,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884195,-0.33642578,-0.065979004,1.0233765,-0.25,0.75,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884241,-0.32885742,-0.0647583,1.0241089,-0.15625,0.765625,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884269,-0.33740234,-0.06573486,1.0216675,-0.21875,0.625,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884314,-0.33642578,-0.06695557,1.0280151,-0.171875,0.640625,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884359,-0.3383789,-0.062805176,1.0255737,-0.25,0.84375,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884389,-0.33520508,-0.066711426,1.02948,0.5,0.78125,-0.40625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884436,-0.3371582,-0.06744385,1.024353,-0.0625,0.453125,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884486,-0.33813477,-0.06500244,1.0250854,-0.328125,0.53125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884512,-0.3322754,-0.062561035,1.0231323,-0.125,0.78125,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884553,-0.3359375,-0.0647583,1.0250854,-0.3125,0.734375,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884598,-0.33398438,-0.06451416,1.0267944,-0.296875,0.734375,-0.703125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884628,-0.3388672,-0.06304932,1.031189,-0.078125,0.78125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884675,-0.34301758,-0.0569458,1.0304565,-0.171875,0.703125,-0.40625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884704,-0.33984375,-0.06451416,1.0221558,-0.328125,0.8125,-0.75,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884748,-0.33740234,-0.06719971,1.0267944,-0.28125,0.375,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884795,-0.33764648,-0.061828613,1.0231323,-0.171875,0.578125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884839,-0.33666992,-0.058898926,1.0289917,-0.140625,0.484375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884868,-0.33569336,-0.05987549,1.0280151,-0.203125,0.609375,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884928,-0.33691406,-0.07086182,1.0307007,-0.203125,0.4375,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884945,-0.33520508,-0.061828613,1.0231323,-0.234375,0.625,-0.453125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922884991,-0.3388672,-0.059387207,1.0233765,-0.21875,0.703125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885035,-0.3359375,-0.06060791,1.0267944,-0.203125,0.59375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885065,-0.3347168,-0.0635376,1.0241089,-0.359375,0.59375,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885110,-0.33325195,-0.059387207,1.024353,-0.140625,0.59375,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885142,-0.3388672,-0.06817627,1.0216675,-0.296875,0.53125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885183,-0.33666992,-0.06036377,1.0285034,-0.359375,0.359375,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885231,-0.3347168,-0.06011963,1.0202026,-0.4375,0.328125,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885259,-0.33764648,-0.06427002,1.0331421,0.140625,0.640625,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885335,-0.33666992,-0.06304932,1.0228882,-0.34375,0.265625,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885351,-0.33862305,-0.057922363,1.0241089,-0.3125,0.59375,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885380,-0.33081055,-0.0635376,1.0267944,-0.40625,0.546875,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885457,-0.33935547,-0.061584473,1.0219116,-0.3125,0.625,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885531,-0.33325195,-0.0635376,1.0289917,-0.125,0.390625,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885545,-0.3395996,-0.0635376,1.0184937,-0.25,0.453125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885564,-0.34155273,-0.062316895,1.0319214,-0.203125,0.65625,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885574,-0.33666992,-0.06109619,1.0245972,-0.359375,0.71875,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885650,-0.33520508,-0.06500244,1.0309448,-0.328125,0.375,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885666,-0.33740234,-0.059387207,1.0280151,-0.25,0.5,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885695,-0.33544922,-0.0635376,1.0280151,-0.28125,0.53125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885772,-0.33496094,-0.05987549,1.0238647,-0.21875,0.46875,-0.453125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885785,-0.33862305,-0.06109619,1.0304565,-0.140625,0.609375,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885814,-0.33862305,-0.06036377,1.0309448,-0.21875,0.515625,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885889,-0.33129883,-0.06451416,1.0319214,-0.171875,0.515625,-0.390625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885967,-0.34326172,-0.06036377,1.0253296,-0.078125,0.578125,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885970,-0.33276367,-0.06060791,1.0307007,-0.046875,0.53125,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922885995,-0.34155273,-0.06109619,1.0221558,-0.359375,0.453125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886012,-0.3330078,-0.06451416,1.0355835,0.390625,0.5625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886057,-0.34033203,-0.05987549,1.0272827,-0.125,0.40625,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886115,-0.3330078,-0.06060791,1.0109253,-0.296875,0.546875,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886133,-0.33251953,-0.06085205,1.0270386,-0.25,0.78125,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886205,-0.33691406,-0.058410645,1.0285034,-0.203125,0.453125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886221,-0.33740234,-0.06402588,1.026062,-0.03125,0.34375,-0.46875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886250,-0.3322754,-0.061828613,1.0326538,0.0625,0.4375,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886295,-0.3413086,-0.0635376,1.0233765,0.09375,0.21875,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886339,-0.34155273,-0.0635376,1.0275269,-0.234375,0.3125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886371,-0.33862305,-0.06378174,1.0158081,-0.375,0.40625,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886414,-0.34594727,-0.06109619,1.0299683,-0.0625,0.3125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886445,-0.33642578,-0.061828613,1.027771,0.09375,0.203125,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886490,-0.34033203,-0.058166504,1.0299683,0.109375,0.328125,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886535,-0.33862305,-0.062316895,1.0231323,-0.015625,0.390625,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886566,-0.3395996,-0.062805176,1.0245972,-0.03125,0.40625,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886612,-0.34570312,-0.066467285,1.0231323,-0.046875,0.453125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886654,-0.3413086,-0.06378174,1.0267944,0.0,0.484375,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886683,-0.34228516,-0.059631348,1.0258179,-0.03125,0.546875,-0.734375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886730,-0.34301758,-0.062561035,1.0253296,-0.109375,0.53125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886774,-0.34228516,-0.06451416,1.0236206,-0.125,0.671875,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886804,-0.33813477,-0.066711426,1.026062,0.390625,0.359375,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886865,-0.33740234,-0.062072754,1.022644,-0.109375,0.53125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886887,-0.34350586,-0.06768799,1.0123901,-0.09375,0.640625,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886925,-0.33911133,-0.06719971,1.0292358,-0.0625,0.8125,-0.4375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922886972,-0.34155273,-0.066223145,1.0287476,-0.140625,0.65625,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887000,-0.33618164,-0.06939697,1.0258179,0.046875,0.453125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887044,-0.34204102,-0.062072754,1.0248413,-0.09375,0.578125,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887093,-0.33911133,-0.06378174,1.0238647,-0.09375,0.65625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887125,-0.34326172,-0.059387207,1.022644,-0.375,0.53125,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887166,-0.33813477,-0.062316895,1.0189819,-0.3125,0.875,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887213,-0.33911133,-0.05987549,1.0292358,-0.28125,0.75,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887243,-0.34350586,-0.059387207,1.0280151,0.0,0.53125,-0.734375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887284,-0.3371582,-0.06378174,1.0233765,-0.078125,0.765625,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887316,-0.33862305,-0.06427002,1.0241089,-0.109375,0.75,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887361,-0.34423828,-0.066223145,1.0285034,-0.15625,0.71875,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887405,-0.33862305,-0.06378174,1.022644,-0.15625,0.6875,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887435,-0.3408203,-0.059631348,1.0263062,-0.171875,0.75,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887480,-0.3388672,-0.06011963,1.027771,-0.125,0.625,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887526,-0.33544922,-0.06402588,1.0245972,-0.09375,0.6875,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887555,-0.34326172,-0.06890869,1.0238647,-0.25,0.71875,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887613,-0.34033203,-0.062561035,1.0245972,-0.265625,0.484375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887645,-0.3479004,-0.059143066,1.0150757,-0.609375,0.671875,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887676,-0.33813477,-0.062561035,1.032898,0.15625,0.75,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887724,-0.3347168,-0.06329346,1.017273,-0.296875,0.78125,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887748,-0.3317871,-0.06304932,1.0233765,-0.28125,0.890625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887841,-0.34375,-0.058898926,1.027771,-0.140625,0.9375,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887858,-0.33789062,-0.062316895,1.0241089,-0.265625,0.640625,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887870,-0.33789062,-0.062072754,1.0297241,-0.34375,0.734375,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887916,-0.33911133,-0.06793213,1.0248413,-0.21875,0.671875,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887962,-0.34106445,-0.06060791,1.0211792,-0.40625,0.53125,-0.703125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922887989,-0.3371582,-0.06402588,1.0265503,-0.15625,0.890625,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888035,-0.33666992,-0.057678223,1.0304565,-0.4375,0.578125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888078,-0.3400879,-0.06378174,1.0233765,-0.171875,0.328125,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888110,-0.3383789,-0.06549072,1.0275269,-0.203125,0.609375,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888156,-0.33789062,-0.06427002,1.022644,-0.171875,0.5625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888215,-0.3359375,-0.066223145,1.0280151,-0.21875,0.6875,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888230,-0.33935547,-0.06549072,1.0253296,-0.140625,0.78125,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888273,-0.33666992,-0.062072754,1.0275269,-0.265625,0.640625,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888306,-0.3359375,-0.06744385,1.0280151,-0.15625,0.484375,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888350,-0.3359375,-0.058898926,1.0275269,-0.15625,0.859375,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888395,-0.34033203,-0.066467285,1.0228882,-0.28125,0.546875,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888445,-0.3413086,-0.062316895,1.027771,-0.109375,0.515625,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
