timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923296499,-0.33154297,-0.5881958,0.48529053,51.96875,36.453125,40.078125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296530,-0.3010254,-0.71539307,0.4076538,66.015625,38.75,38.265625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296576,-0.15673828,-0.80474854,0.30413818,79.734375,35.578125,48.078125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296605,-0.22045898,-0.9036255,0.37249756,69.46875,43.78125,31.6875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296650,-0.32006836,-1.0095825,0.27166748,58.640625,47.203125,35.75,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296695,-0.18408203,-0.848938,0.20843506,41.703125,41.375,45.828125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296723,0.03100586,-0.62506104,0.11126709,45.453125,53.59375,64.796875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296771,0.04345703,-0.73443604,0.090026855,65.90625,45.671875,42.125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296818,0.11035156,-0.8369751,0.21282959,88.578125,28.890625,27.578125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296844,-0.012207031,-1.9180298,0.65374756,-28.640625,-38.34375,-33.8125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296891,-0.005126953,-0.69244385,-0.0020141602,6.390625,-8.796875,-7.625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296935,0.14111328,-1.0166626,0.5426636,5.734375,-17.53125,-20.140625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923296965,-0.25170898,-1.3093872,0.38519287,-19.796875,-23.875,-35.828125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297012,-0.38012695,-0.93878174,0.26800537,-16.78125,-42.609375,-37.1875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297042,0.16137695,-0.97052,0.10296631,6.953125,-27.65625,-7.96875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297083,0.031982422,-1.4238892,0.26605225,18.890625,3.578125,16.453125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297133,0.51782227,-0.87213135,-0.16168213,12.390625,27.328125,37.875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297161,1.2067871,-1.1079712,0.13568115,-3.296875,82.21875,-7.609375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297206,0.8947754,-1.3469849,0.5079956,-30.203125,217.51562,-33.09375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297250,0.62109375,-0.92437744,1.2304077,-3.125,270.625,-48.515625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297282,0.47192383,-0.24615479,1.1036987,21.0,295.07812,-16.671875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297324,0.31079102,-0.36090088,1.361023,-14.59375,293.65625,-20.125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297369,-0.2956543,-0.3320923,1.1134644,-15.609375,262.51562,-12.03125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297399,-0.6203613,-0.8291626,1.0175171,-25.203125,192.125,-39.75,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297445,-0.9975586,-1.3789673,0.8744507,-28.203125,114.953125,-84.609375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297476,-0.76220703,-1.1743774,0.6334839,17.609375,27.09375,-47.90625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297520,-0.7043457,-0.8850708,0.19207764,11.78125,-1.28125,0.953125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297564,-0.71875,-1.0706177,0.39056396,-25.828125,-20.453125,31.6875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297594,-0.41479492,-1.013977,0.43792725,-9.78125,-57.53125,41.46875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297642,-0.110839844,-0.895813,0.4977417,-4.703125,-78.484375,37.546875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297688,-0.25170898,-0.9092407,0.5355835,7.4375,-104.8125,28.734375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297714,-0.40063477,-1.0349731,0.46502686,17.203125,-143.85938,22.953125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297759,-0.22216797,-1.156311,0.4508667,20.453125,-193.40625,16.640625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297804,0.15063477,-1.1587524,0.47747803,15.890625,-205.40625,38.09375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297836,0.17382812,-0.7503052,0.7321167,-5.734375,-190.48438,65.5625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297885,-0.087646484,-0.48980713,0.6571655,98.25,-184.01562,9.296875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297911,-0.13183594,-0.4360962,0.26239014,73.046875,-230.46875,-23.375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923297957,0.33154297,-0.3040161,0.5114136,64.828125,-206.84375,-34.4375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298016,0.3671875,-1.635315,0.38372803,57.328125,-156.5625,-60.640625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298032,0.53515625,-1.1174927,-0.284729,2.828125,-136.46875,-36.90625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298075,0.7578125,-0.9807739,-0.5108032,-20.21875,-32.890625,-6.703125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298122,0.4284668,-1.0935669,-0.33868408,-13.9375,3.84375,-13.9375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298148,-0.07055664,-1.062561,-0.19610596,-36.546875,11.53125,-33.71875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298196,-0.087890625,-0.96343994,-0.22174072,-36.1875,22.53125,-44.546875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298240,-0.03125,-0.99884033,0.018249512,-39.5,36.65625,-27.859375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298270,-0.15625,-1.008606,-0.01373291,-13.546875,51.90625,-3.84375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298314,-0.13842773,-0.9907837,-0.04058838,-9.5625,50.40625,10.34375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298346,0.06274414,-0.9541626,-0.10015869,-7.921875,59.21875,22.75,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298392,0.09643555,-1.2283325,0.15740967,-15.3125,75.84375,14.09375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298436,0.12158203,-1.2808228,0.39276123,-15.59375,96.0625,16.0,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298465,0.17285156,-1.1599731,0.5023804,-17.296875,132.70312,17.28125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298510,0.23852539,-0.989563,0.58343506,-23.703125,154.125,11.75,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298569,0.33691406,-0.82037354,0.5578003,-35.203125,165.70312,3.234375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298586,0.5437012,-0.72735596,0.8312378,-38.484375,162.03125,-13.1875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298629,0.2927246,-0.71417236,0.86273193,-19.46875,152.10938,-33.90625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298674,0.22094727,-0.7827759,0.90740967,-10.96875,135.32812,-68.96875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298704,0.35913086,-0.79766846,0.6876831,37.421875,119.25,-50.046875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298781,0.27416992,-0.77667236,0.71380615,36.28125,136.04688,-26.921875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298795,-0.02758789,-0.69976807,0.7111206,39.203125,140.07812,-14.03125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298826,-0.3215332,-0.9282837,0.5182495,33.296875,161.17188,-2.859375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298899,-0.4086914,-1.177063,0.18939209,24.953125,110.46875,-6.59375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298916,-0.22998047,-1.053772,0.24188232,3.546875,96.140625,-8.96875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923298944,-0.26464844,-1.1265259,0.15985107,10.25,90.84375,-2.25,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299020,-0.14794922,-1.1692505,0.07733154,3.6875,109.0625,11.625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299036,-0.095458984,-1.0134888,0.17181396,4.265625,105.921875,16.28125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299069,-0.16503906,-0.9495239,0.08148193,4.4375,88.53125,5.734375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299138,0.0012207031,-0.92974854,0.014831543,2.234375,91.703125,1.265625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299153,0.0546875,-0.7720337,0.008972168,23.078125,102.4375,4.828125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299184,-0.010498047,-0.95513916,-0.058166504,9.421875,93.171875,7.84375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299216,-0.111083984,-0.83966064,-0.0071411133,5.734375,89.5625,-14.765625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299289,-0.3017578,-0.92633057,-0.07476807,23.734375,73.875,-34.125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299304,-0.044677734,-0.9072876,-0.14776611,8.875,82.421875,-4.625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299333,-0.10571289,-1.031311,-0.22784424,10.765625,82.546875,-10.578125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299414,0.08911133,-0.7107544,0.06463623,-8.328125,96.8125,-0.65625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299424,-0.31933594,-1.3582153,0.92474365,-80.5625,83.359375,-51.453125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299453,-0.37280273,-1.2505493,0.29632568,33.8125,53.78125,-5.109375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299528,0.32958984,-0.7932739,0.21038818,-26.28125,91.296875,-25.765625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299544,0.059814453,-1.0928345,0.2946167,32.53125,122.671875,-2.78125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299575,0.079833984,-1.0586548,0.49212646,-11.953125,123.453125,-6.15625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299651,-0.12060547,-0.8591919,0.41693115,8.640625,112.203125,-9.953125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299670,-0.13598633,-0.9011841,0.46209717,16.1875,103.0,-18.875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299694,-0.05834961,-0.98516846,0.40545654,16.59375,100.328125,-11.015625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299741,-0.0925293,-0.8430786,0.42108154,8.640625,104.59375,-4.75,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299772,-0.17089844,-0.8892212,0.48187256,9.359375,101.21875,1.375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299816,-0.14916992,-0.8128052,0.50457764,2.734375,85.15625,-6.921875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299864,-0.30004883,-0.6604614,0.33319092,5.15625,58.515625,-18.328125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299891,-0.28198242,-0.54473877,0.26531982,-22.203125,36.234375,-41.53125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299935,-0.36254883,-0.80596924,0.38568115,16.65625,31.71875,-41.015625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923299980,-0.23461914,-1.1096802,-0.070373535,4.046875,46.640625,-15.1875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300010,-0.22241211,-0.7893677,0.35198975,-23.546875,56.1875,-19.671875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300055,-0.20678711,-0.6567993,0.4003296,-24.375,73.828125,-16.140625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300084,-0.34326172,-0.6189575,0.39349365,-27.5,66.015625,-26.421875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300131,-0.48266602,-0.5679321,0.45941162,-47.828125,42.265625,-45.484375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300175,-0.4880371,-0.6096802,0.4923706,-51.1875,26.5625,-46.296875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300204,-0.46362305,-0.56256104,0.5634155,-43.703125,9.109375,-39.796875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300251,-0.39404297,-0.51153564,0.52752686,-47.34375,14.265625,-29.375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300296,-0.56640625,-0.5820923,0.7379761,-38.5625,2.515625,-17.671875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300324,-0.6142578,-0.6848755,0.9335327,-38.265625,-3.59375,-4.5625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300368,-0.47973633,-0.6585083,1.0062866,-14.65625,-2.40625,6.078125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300415,-0.39672852,-0.5964966,0.9208374,17.875,5.625,9.203125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300446,-0.35229492,-0.80426025,0.9176636,48.609375,13.46875,13.796875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300490,-0.40405273,-0.96539307,1.0206909,57.015625,30.953125,15.84375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300521,-0.32958984,-1.144104,1.1144409,37.171875,39.78125,41.40625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300564,-0.034423828,-1.1675415,0.94281006,27.125,36.453125,52.6875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300613,0.11010742,-0.975647,0.6359253,15.84375,25.75,40.859375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300640,0.09057617,-0.94903564,0.5018921,10.28125,26.59375,31.09375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300684,0.09057617,-0.8779907,0.36468506,13.921875,22.75,18.59375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300730,0.08984375,-0.87164307,0.3637085,14.203125,18.859375,13.671875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300760,0.052246094,-0.8701782,0.43548584,12.921875,10.0,7.84375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300804,0.04345703,-0.91192627,0.44573975,16.609375,3.5,9.9375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300850,0.026123047,-0.9077759,0.5438843,14.546875,2.15625,12.640625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300880,0.021972656,-0.90509033,0.4804077,6.125,-1.5,5.1875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300924,0.15625,-0.87384033,0.41766357,-6.40625,-8.171875,10.015625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300954,0.20825195,-0.89727783,0.46331787,-22.609375,-11.453125,3.875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923300999,0.21508789,-0.88604736,0.49212646,-31.625,-16.078125,-2.296875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301046,0.2409668,-0.8557739,0.52557373,-31.265625,-19.28125,-11.265625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301076,0.17504883,-0.83599854,0.619812,-36.671875,-25.0,-20.53125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301122,0.22583008,-0.93927,0.586853,-43.59375,-30.734375,-24.6875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301165,0.14331055,-0.87750244,0.6942749,-38.15625,-31.625,-25.640625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301195,0.064941406,-0.79888916,0.93377686,-27.921875,-34.625,-31.71875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301240,-0.48779297,-1.0501099,1.2355347,-21.484375,-39.125,-42.234375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301284,-0.4597168,-0.78692627,0.8336792,4.765625,-30.1875,-9.953125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301316,-0.24707031,-0.7505493,0.94696045,9.484375,-20.34375,-5.96875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301365,-0.34301758,-0.8074341,0.8932495,5.59375,-12.75,-9.5625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301391,-0.31445312,-0.63531494,0.81707764,13.671875,-3.875,-10.015625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301451,-0.29711914,-0.8452759,0.8307495,16.328125,19.4375,2.015625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301484,-0.35961914,-0.74786377,0.7802124,7.984375,9.25,-4.75,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301509,-0.40429688,-0.70880127,0.7213745,17.265625,3.375,-2.796875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301555,-0.35327148,-0.7810669,0.7938843,19.640625,4.859375,-0.28125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301600,-0.3540039,-0.77227783,0.71087646,29.359375,8.53125,6.96875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301631,-0.29492188,-0.84161377,0.652771,38.8125,7.390625,17.390625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301673,-0.28833008,-0.81451416,0.54974365,41.78125,0.890625,20.421875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301735,-0.21386719,-0.64312744,0.5336304,33.0,1.921875,19.625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301748,-0.17944336,-0.65631104,0.48846436,33.015625,9.546875,19.375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301795,0.0053710938,-0.52545166,0.3619995,9.34375,1.984375,15.640625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301824,0.05078125,-0.5869751,0.5101929,10.484375,13.765625,12.0625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301870,-0.05419922,-0.82696533,0.44940186,28.109375,25.390625,15.53125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301915,0.04296875,-0.7835083,0.38861084,13.328125,11.65625,7.53125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301947,0.05493164,-0.61798096,0.47088623,6.34375,14.203125,-2.5,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923301991,-0.06616211,-0.616272,0.38616943,7.3125,21.0,-4.078125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302035,-0.14453125,-0.847229,0.42352295,10.09375,3.4375,-1.578125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302067,-0.080078125,-0.91070557,0.4491577,6.0625,-18.265625,-0.828125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302109,-0.00048828125,-0.8308716,0.37957764,1.75,-15.1875,8.703125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302156,-0.14526367,-0.8135376,0.40667725,10.65625,-8.296875,13.96875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302184,-0.1862793,-0.99957275,0.40081787,1.953125,-16.78125,0.5,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302228,-0.15332031,-0.97735596,0.18060303,6.625,-34.71875,4.234375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302262,0.12036133,-1.0759888,0.11883545,16.4375,-25.75,15.84375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302312,0.06274414,-1.399231,0.29608154,23.03125,-9.671875,13.109375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302349,-0.13476562,-1.2507935,0.016052246,34.984375,-15.890625,6.71875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302380,0.049072266,-0.9246216,0.13983154,8.21875,-32.15625,-2.21875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302424,0.056152344,-0.7293091,0.04095459,9.953125,-31.875,-7.703125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302470,0.06542969,-0.57769775,-0.0049438477,11.3125,-5.984375,7.921875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302502,-0.048339844,-0.73883057,0.5673218,-16.765625,18.765625,-17.6875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302544,-0.07470703,-1.4949341,0.4772339,27.71875,9.484375,8.984375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302590,-0.4189453,-1.3809204,0.32147217,-25.21875,-15.125,-37.9375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302622,-0.53515625,-1.2356567,0.55682373,-22.5,-11.265625,-31.96875,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302668,-0.1665039,-1.5354614,0.35101318,8.921875,-38.515625,-6.28125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302694,-0.18383789,-1.1768188,0.43377686,-16.078125,-45.765625,-14.78125,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302771,-0.14404297,-0.88116455,0.28240967,15.015625,-41.109375,-5.015625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302785,-0.14916992,-0.70098877,0.29779053,3.90625,-54.96875,-13.609375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302817,-0.23022461,-0.46929932,0.22381592,18.921875,-73.1875,-21.0625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302891,-0.17504883,-0.20489502,0.16448975,-2.1875,-102.875,-31.984375,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
1632923302907,-0.3552246,-0.39215088,0.20111084,8.171875,-87.609375,-17.515625,Respeck,Movement,9,s1817455,,Respeck_s1817455_Movement_29-09-2021_14-48-46
