timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923871262,0.42871094,-0.23730469,0.3388672,-21.0625,-38.09375,-50.875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871322,-0.09667969,0.12988281,0.26953125,-121.59375,-30.84375,-64.78125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871353,-1.9541016,1.1503906,0.33007812,-67.65625,-261.90625,17.96875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871382,-0.90527344,0.48339844,-0.23242188,-27.78125,94.59375,-19.8125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871442,-1.1328125,0.022460938,-0.119140625,66.5625,43.8125,15.34375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871472,-1.9541016,0.8261719,0.375,129.0625,191.03125,-47.5625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871503,-1.4550781,-0.06347656,0.15820312,31.46875,137.5,-68.625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871563,-0.45117188,0.43652344,0.10058594,108.3125,139.21875,-14.5,-57.875,19.25,-95.4375,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871590,-0.38964844,0.34570312,0.0009765625,48.9375,41.875,37.15625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871620,-0.18554688,-0.059570312,0.123046875,-15.03125,-17.78125,25.53125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871683,0.043945312,-0.1640625,0.056640625,-4.09375,-18.5625,-36.96875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871711,-0.7597656,0.4423828,-0.73828125,55.40625,-112.1875,-12.28125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871836,-1.9541016,1.3867188,-0.18652344,77.875,-43.03125,-45.0625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871837,-1.2529297,0.89746094,-0.33789062,-178.5625,-136.90625,18.53125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871843,-1.9541016,-0.034179688,0.29003906,85.0625,-11.78125,72.78125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
