timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922806899,-0.7546387,-0.10772705,-0.61553955,-0.234375,0.296875,-0.421875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806929,-0.7558594,-0.11993408,-0.61724854,0.125,0.3125,-0.328125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922806961,-0.7570801,-0.116760254,-0.62091064,-0.15625,0.1875,-0.03125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807005,-0.7529297,-0.11602783,-0.62286377,0.21875,-0.03125,0.0,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807052,-0.75439453,-0.11383057,-0.61968994,0.09375,0.15625,0.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807079,-0.7531738,-0.11407471,-0.62286377,0.265625,0.078125,-0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807126,-0.7475586,-0.117248535,-0.61724854,0.875,0.0625,-0.015625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807174,-0.75927734,-0.113586426,-0.62945557,0.71875,0.5,0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807200,-0.7529297,-0.11212158,-0.612854,0.625,-0.3125,0.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807246,-0.7451172,-0.112854004,-0.628479,0.90625,0.375,-0.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807289,-0.7463379,-0.11846924,-0.62286377,-0.1875,1.09375,-0.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807319,-0.7558594,-0.109191895,-0.6148071,0.578125,0.0625,0.65625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807366,-0.7548828,-0.11090088,-0.62823486,0.703125,0.234375,0.21875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807396,-0.7487793,-0.109436035,-0.6199341,0.984375,-0.109375,0.375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807442,-0.7504883,-0.10845947,-0.6253052,0.828125,-0.015625,0.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807485,-0.75219727,-0.11627197,-0.61724854,0.765625,-0.234375,0.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807516,-0.7421875,-0.108947754,-0.62335205,0.875,-0.296875,0.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807559,-0.74487305,-0.11431885,-0.63409424,0.015625,0.15625,-0.203125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807606,-0.74560547,-0.1104126,-0.6345825,0.46875,-0.21875,0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807637,-0.74487305,-0.11505127,-0.6240845,0.8125,-0.28125,0.21875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807680,-0.7453613,-0.10626221,-0.6309204,0.859375,0.109375,0.0,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807724,-0.7414551,-0.11529541,-0.6240845,0.546875,0.25,-0.046875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807758,-0.74731445,-0.11578369,-0.63238525,0.75,-0.09375,0.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807799,-0.7458496,-0.11480713,-0.63482666,1.046875,-0.140625,0.40625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807828,-0.7441406,-0.11651611,-0.6265259,1.25,-0.78125,0.34375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807875,-0.7426758,-0.11138916,-0.62872314,0.96875,-0.453125,0.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807920,-0.7421875,-0.10699463,-0.62823486,1.09375,-0.65625,0.40625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807967,-0.73706055,-0.11114502,-0.63360596,0.984375,0.28125,0.34375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922807995,-0.7368164,-0.1182251,-0.6411743,0.78125,0.171875,-0.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808042,-0.7351074,-0.11016846,-0.6362915,0.953125,-0.296875,0.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808069,-0.7351074,-0.105529785,-0.63067627,0.8125,-0.265625,0.25,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808115,-0.73828125,-0.11456299,-0.63482666,0.8125,0.15625,-0.015625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808164,-0.7375488,-0.11114502,-0.63531494,0.859375,0.140625,-0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808189,-0.736084,-0.11016846,-0.63604736,0.296875,0.109375,-0.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808236,-0.73583984,-0.109191895,-0.63482666,0.59375,-0.375,-0.234375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808265,-0.73046875,-0.11016846,-0.64263916,-0.59375,0.265625,-0.78125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808311,-0.72680664,-0.108947754,-0.6436157,-0.25,0.078125,-0.65625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808371,-0.73168945,-0.10821533,-0.6397095,0.359375,-0.34375,-0.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808384,-0.7307129,-0.10772705,-0.64508057,0.203125,0.40625,-0.515625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808430,-0.73217773,-0.10235596,-0.6387329,0.109375,0.359375,-0.515625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808475,-0.736084,-0.10406494,-0.63946533,-0.40625,0.78125,-0.75,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808505,-0.7348633,-0.10748291,-0.6436157,-0.515625,0.828125,-1.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808550,-0.72753906,-0.11431885,-0.64385986,-0.765625,0.578125,-0.921875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808596,-0.7312012,-0.11236572,-0.645813,-0.46875,0.78125,-0.484375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808625,-0.7336426,-0.11138916,-0.6338501,-0.09375,1.203125,-0.578125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808670,-0.7331543,-0.11383057,-0.64923096,-0.234375,1.671875,-1.171875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808702,-0.72924805,-0.10748291,-0.64019775,-0.078125,0.796875,-0.40625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808747,-0.7375488,-0.10675049,-0.6409302,-0.359375,1.171875,-0.515625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808792,-0.7375488,-0.11114502,-0.63848877,-0.53125,1.34375,-0.890625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808822,-0.7331543,-0.10723877,-0.63653564,-0.625,1.03125,-0.84375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808864,-0.73706055,-0.113586426,-0.63604736,-1.0,1.15625,-1.171875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808911,-0.7421875,-0.10675049,-0.6326294,-1.046875,1.25,-1.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808940,-0.73828125,-0.10748291,-0.6433716,-0.8125,0.65625,-1.265625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922808984,-0.7294922,-0.11431885,-0.63482666,-1.0,0.765625,-1.328125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809030,-0.73583984,-0.1116333,-0.6382446,-1.015625,0.765625,-1.265625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809062,-0.73461914,-0.11529541,-0.63604736,-0.828125,1.03125,-1.25,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809104,-0.73950195,-0.112854004,-0.63482666,-0.984375,1.171875,-1.234375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809136,-0.7438965,-0.109436035,-0.6333618,-0.921875,1.296875,-1.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809179,-0.73876953,-0.11187744,-0.63360596,-1.296875,1.515625,-1.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809226,-0.74072266,-0.1116333,-0.63409424,-0.84375,1.484375,-1.375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809255,-0.74316406,-0.11431885,-0.63409424,-0.84375,1.328125,-1.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809298,-0.7414551,-0.11138916,-0.6289673,-0.9375,0.65625,-0.828125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809344,-0.73950195,-0.10235596,-0.6265259,-0.109375,1.359375,-0.84375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809375,-0.73779297,-0.11553955,-0.63287354,-1.578125,2.3125,-1.46875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809420,-0.74658203,-0.1116333,-0.6255493,-1.828125,2.109375,-1.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809465,-0.75390625,-0.11114502,-0.6265259,-1.296875,1.671875,-1.125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809494,-0.75219727,-0.11602783,-0.62042236,-1.03125,1.53125,-1.5,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809541,-0.7463379,-0.109680176,-0.61920166,-0.734375,1.375,-1.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809578,-0.74902344,-0.116760254,-0.62628174,-0.953125,1.484375,-1.265625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809615,-0.75341797,-0.11553955,-0.62286377,-0.96875,1.265625,-1.015625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809662,-0.74658203,-0.11456299,-0.62384033,-0.671875,1.078125,-1.046875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809694,-0.75561523,-0.11529541,-0.6177368,-0.703125,1.015625,-1.28125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809738,-0.74975586,-0.117492676,-0.61724854,-1.0,1.296875,-1.3125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809779,-0.7607422,-0.11456299,-0.6157837,-0.640625,1.09375,-1.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809811,-0.75512695,-0.11773682,-0.62335205,-0.5625,0.96875,-1.09375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809887,-0.7565918,-0.11456299,-0.6177368,-0.40625,0.75,-1.203125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809900,-0.7504883,-0.11846924,-0.6187134,-0.484375,0.703125,-0.96875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922809932,-0.7531738,-0.11456299,-0.61920166,-0.484375,0.375,-0.96875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810005,-0.7602539,-0.11236572,-0.6135864,-0.15625,0.109375,-0.953125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810010,-0.75561523,-0.11236572,-0.61724854,0.03125,0.328125,-0.890625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810052,-0.75341797,-0.11456299,-0.6148071,-0.046875,0.21875,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810126,-0.75561523,-0.11260986,-0.62213135,0.125,-0.234375,-0.90625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810148,-0.74658203,-0.10675049,-0.6123657,1.453125,-0.640625,-0.75,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810170,-0.7507324,-0.10235596,-0.62457275,0.09375,0.125,-1.375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810247,-0.7531738,-0.113342285,-0.6157837,-0.609375,0.71875,-1.4375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810250,-0.7512207,-0.109191895,-0.62628174,0.078125,0.15625,-1.296875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810323,-0.7583008,-0.10699463,-0.6231079,0.421875,-0.234375,-0.890625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810335,-0.74975586,-0.10626221,-0.62286377,0.234375,0.09375,-0.71875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810364,-0.75512695,-0.105529785,-0.61968994,0.15625,0.296875,-0.40625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810446,-0.75097656,-0.10650635,-0.6218872,0.234375,-0.0625,-0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810457,-0.74609375,-0.10308838,-0.62872314,0.734375,-0.265625,-0.46875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810486,-0.74975586,-0.11016846,-0.62457275,-0.0625,0.34375,-0.640625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810531,-0.7495117,-0.11138916,-0.62750244,0.125,0.203125,-0.71875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810564,-0.75024414,-0.10675049,-0.6226196,0.375,0.546875,-0.734375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810607,-0.7512207,-0.10699463,-0.6235962,0.21875,0.5625,-0.828125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810654,-0.74658203,-0.101623535,-0.6240845,0.0625,0.78125,-0.75,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810683,-0.7495117,-0.105285645,-0.6235962,0.125,0.703125,-0.8125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810729,-0.7536621,-0.10357666,-0.61920166,0.3125,0.5625,-0.6875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810770,-0.7504883,-0.09918213,-0.6199341,0.0625,0.6875,-0.828125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810814,-0.7492676,-0.10723877,-0.62091064,0.1875,0.953125,-0.84375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810843,-0.751709,-0.10797119,-0.6226196,0.125,1.03125,-0.796875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810875,-0.74780273,-0.10772705,-0.6255493,-0.15625,0.65625,-0.515625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810921,-0.7492676,-0.09918213,-0.6194458,0.921875,0.34375,-0.578125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922810967,-0.74975586,-0.097717285,-0.6255493,-0.5,1.25,-1.046875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811001,-0.7487793,-0.10748291,-0.62042236,-0.84375,1.09375,-0.671875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811039,-0.75341797,-0.10455322,-0.6326294,-0.5,1.09375,-0.546875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811086,-0.75439453,-0.109680176,-0.6213989,-0.34375,0.703125,-0.484375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811113,-0.75219727,-0.101867676,-0.6213989,-0.28125,0.609375,-0.21875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811158,-0.7602539,-0.10333252,-0.6255493,-0.203125,0.515625,0.0,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811204,-0.74560547,-0.1026001,-0.62335205,0.0625,-0.03125,0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811234,-0.74609375,-0.10211182,-0.6199341,0.140625,0.171875,0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811278,-0.7507324,-0.11212158,-0.6260376,-0.34375,0.328125,-0.234375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811308,-0.7470703,-0.1116333,-0.62457275,-0.078125,0.03125,-0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811368,-0.74853516,-0.1038208,-0.6174927,0.546875,0.0,-0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811408,-0.7451172,-0.10601807,-0.6255493,0.0625,0.078125,0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811428,-0.7561035,-0.10406494,-0.6260376,0.203125,0.03125,0.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811475,-0.75341797,-0.105529785,-0.62042236,0.484375,-0.375,-0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811520,-0.7504883,-0.10772705,-0.6277466,0.484375,-0.296875,0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811552,-0.7414551,-0.11212158,-0.631897,0.125,0.125,-0.078125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811597,-0.7429199,-0.11114502,-0.62286377,0.828125,-0.390625,0.03125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811637,-0.74975586,-0.10308838,-0.63409424,0.625,0.328125,0.390625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811683,-0.7495117,-0.09967041,-0.6157837,0.875,0.1875,0.578125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811714,-0.7404785,-0.113342285,-0.63287354,0.46875,0.828125,-0.234375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811743,-0.74487305,-0.10723877,-0.62945557,0.453125,0.453125,0.234375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811790,-0.74975586,-0.101379395,-0.6260376,0.75,0.078125,0.75,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811834,-0.7451172,-0.109436035,-0.6331177,0.921875,0.1875,0.40625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811864,-0.7385254,-0.101379395,-0.62823486,1.0625,-0.140625,0.1875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811910,-0.74365234,-0.10333252,-0.6362915,0.71875,-0.109375,0.203125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811968,-0.7441406,-0.10479736,-0.62506104,0.953125,-0.40625,0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922811984,-0.7385254,-0.10870361,-0.6375122,0.625,-0.171875,0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812029,-0.7338867,-0.11383057,-0.6411743,0.328125,-0.34375,-0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812089,-0.7385254,-0.10699463,-0.63946533,0.71875,-0.578125,0.25,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812103,-0.73583984,-0.109191895,-0.63531494,1.515625,-0.6875,0.15625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812149,-0.7414551,-0.09967041,-0.63653564,1.03125,-0.5,0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812181,-0.73657227,-0.10308838,-0.6358032,0.859375,-0.46875,0.0625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812225,-0.7290039,-0.10479736,-0.63531494,1.046875,-0.59375,0.015625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812300,-0.73413086,-0.1026001,-0.6448364,0.6875,-0.140625,-0.046875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812314,-0.73095703,-0.10430908,-0.642395,0.84375,-0.546875,-0.265625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812345,-0.732666,-0.10870361,-0.6367798,1.203125,0.234375,0.375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812405,-0.7368164,-0.10211182,-0.6421509,0.53125,-0.78125,-0.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812418,-0.72631836,-0.101379395,-0.6460571,0.953125,0.859375,-0.234375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812480,-0.7248535,-0.1104126,-0.6421509,0.703125,0.15625,-0.25,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812524,-0.72314453,-0.1026001,-0.64068604,0.453125,0.15625,0.421875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812540,-0.72802734,-0.09649658,-0.64678955,0.34375,0.734375,-0.171875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812584,-0.7270508,-0.1026001,-0.6477661,0.0625,0.5,-0.53125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812634,-0.73046875,-0.09967041,-0.64312744,0.21875,0.1875,-0.390625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812659,-0.72387695,-0.10699463,-0.64678955,-0.03125,0.21875,-0.71875,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812707,-0.73339844,-0.09674072,-0.6494751,-0.34375,0.53125,-0.859375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812734,-0.7224121,-0.10284424,-0.6494751,-0.84375,0.71875,-1.140625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812781,-0.7258301,-0.09918213,-0.6465454,-0.640625,0.703125,-0.78125,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812840,-0.732666,-0.10479736,-0.6470337,-0.78125,0.8125,-1.109375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812869,-0.72875977,-0.105529785,-0.64971924,-0.5,0.890625,-0.90625,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
1632922812914,-0.7373047,-0.10479736,-0.6448364,-0.484375,0.828125,-0.84375,Respeck,Lying down right,6,s1817455,,Respeck_s1817455_Lying down right_29-09-2021_14-40-25
