timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923187465,-0.14331055,-0.755188,0.730896,0.53125,2.921875,3.28125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187509,-0.14038086,-0.739563,0.72991943,-0.859375,3.546875,4.703125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187541,-0.1315918,-0.72052,0.7333374,-4.40625,4.40625,4.21875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187584,-0.11816406,-0.73223877,0.7531128,-4.453125,4.53125,4.515625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187630,-0.1015625,-0.74591064,0.72406006,-3.046875,4.71875,5.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187665,-0.0703125,-0.7283325,0.69866943,-4.640625,4.640625,4.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187705,-0.046875,-0.74468994,0.7374878,-7.6875,2.9375,0.03125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187750,-0.030761719,-0.7620239,0.72869873,-7.21875,1.03125,-2.875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187781,-0.05493164,-0.75006104,0.7601929,-4.265625,-2.203125,-4.25,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187825,-0.064697266,-0.7329712,0.76605225,0.1875,-3.953125,-5.046875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187873,-0.078125,-0.72442627,0.7711792,1.265625,-5.171875,-4.6875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187903,-0.10546875,-0.72247314,0.7399292,0.140625,-5.25,-4.1875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187944,-0.12573242,-0.7293091,0.75823975,-0.71875,-4.796875,-4.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923187975,-0.1381836,-0.73028564,0.73724365,-2.203125,-3.65625,-3.953125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188018,-0.15161133,-0.7415161,0.72650146,-0.640625,-3.5625,-3.90625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188065,-0.15185547,-0.741272,0.72161865,1.71875,-3.265625,-3.0,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188110,-0.15454102,-0.736145,0.72210693,1.59375,-1.984375,-2.546875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188141,-0.16455078,-0.7439575,0.72698975,1.9375,-1.734375,-2.03125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188183,-0.16967773,-0.7366333,0.7279663,2.4375,-0.90625,-1.09375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188217,-0.16308594,-0.7390747,0.7196655,2.328125,-0.546875,-0.875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188290,-0.1508789,-0.7427368,0.7289429,2.484375,0.03125,0.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188304,-0.14501953,-0.7559204,0.7235718,3.71875,0.390625,0.59375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188336,-0.14086914,-0.75445557,0.71795654,4.609375,0.28125,2.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188381,-0.13842773,-0.7630005,0.71429443,5.625,0.9375,3.3125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188413,-0.13452148,-0.7769165,0.713562,9.53125,0.6875,3.5625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188455,-0.15478516,-0.7781372,0.70892334,14.53125,0.953125,5.046875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188500,-0.14819336,-0.7786255,0.6803589,18.765625,2.046875,7.234375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188531,-0.13452148,-0.7942505,0.6503296,16.328125,2.828125,7.515625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188576,-0.10961914,-0.8225708,0.6552124,18.90625,2.859375,7.578125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188631,-0.092285156,-0.817688,0.59124756,16.328125,2.734375,8.609375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188651,-0.087646484,-0.8464966,0.60931396,13.578125,2.671875,7.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188694,-0.0715332,-0.8530884,0.58465576,11.453125,3.796875,6.65625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188770,-0.0715332,-0.8545532,0.57928467,9.84375,3.375,4.984375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188785,-0.059814453,-0.8596802,0.56463623,9.15625,3.734375,5.3125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188815,-0.05126953,-0.866272,0.55145264,5.625,3.90625,4.625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188843,-0.037841797,-0.8640747,0.541687,-0.15625,3.71875,3.46875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188921,-0.018310547,-0.8743286,0.5321655,-3.1875,3.09375,1.4375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188935,-0.004638672,-0.90167236,0.5421753,0.9375,1.890625,-0.40625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923188965,-0.0014648438,-0.8858032,0.5338745,4.6875,0.953125,-1.09375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189041,-0.008300781,-0.8845825,0.5309448,7.921875,-0.265625,-2.625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189054,-0.0126953125,-0.8755493,0.5372925,7.671875,-2.1875,-4.09375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189084,-0.032226562,-0.8809204,0.5348511,4.3125,-2.5625,-5.15625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189161,-0.045654297,-0.88848877,0.53460693,1.078125,-1.59375,-6.0625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189175,-0.05493164,-0.8916626,0.5236206,-1.140625,-1.421875,-6.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189206,-0.07373047,-0.8833618,0.5075073,-4.296875,-1.96875,-5.96875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189279,-0.08081055,-0.89556885,0.5031128,-5.515625,-0.296875,-4.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189297,-0.10253906,-0.8933716,0.50457764,-4.890625,0.671875,-2.90625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189325,-0.1184082,-0.895813,0.4989624,-3.6875,1.484375,-1.921875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189400,-0.11669922,-0.88287354,0.49945068,-4.484375,1.875,-1.171875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189415,-0.12011719,-0.86846924,0.5282593,-4.484375,2.140625,-0.09375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189445,-0.091308594,-0.8748169,0.5463257,-6.125,2.875,1.375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189519,-0.07763672,-0.8587036,0.56585693,-7.125,3.796875,2.859375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189534,-0.06933594,-0.85943604,0.57196045,-7.125,3.640625,3.609375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189567,-0.064453125,-0.8538208,0.5770874,-8.265625,4.34375,2.65625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189621,-0.06542969,-0.85284424,0.58221436,-10.4375,4.140625,1.96875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189640,-0.048828125,-0.85113525,0.6017456,-7.90625,3.40625,-0.140625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189684,-0.02368164,-0.8557739,0.6129761,-6.203125,0.921875,-2.5,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189715,0.008544922,-0.83599854,0.6564331,-4.546875,-2.421875,-5.296875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189760,-0.010498047,-0.8257446,0.6744995,-0.6875,-2.765625,-5.6875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189804,-0.013183594,-0.8230591,0.6598511,2.296875,-2.234375,-5.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189834,-0.045166016,-0.83135986,0.6322632,3.28125,-3.015625,-6.796875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189880,-0.09814453,-0.83843994,0.6329956,3.71875,-4.265625,-7.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189926,-0.118896484,-0.8386841,0.62127686,3.84375,-4.84375,-7.109375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923189955,-0.12402344,-0.8335571,0.6034546,3.921875,-4.453125,-7.6875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190002,-0.115478516,-0.8123169,0.590271,-1.921875,-3.734375,-6.703125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190046,-0.14160156,-0.8213501,0.58465576,-8.703125,-3.953125,-6.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190074,-0.15307617,-0.83843994,0.5741577,-8.34375,-2.265625,-6.8125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190119,-0.17089844,-0.8587036,0.56365967,-7.765625,-1.6875,-6.65625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190151,-0.1887207,-0.8521118,0.5741577,-4.59375,-0.640625,-4.96875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190198,-0.18896484,-0.8381958,0.5848999,-3.609375,0.296875,-3.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190241,-0.18457031,-0.82281494,0.59661865,-2.578125,1.0,0.046875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190269,-0.17919922,-0.7998657,0.6063843,-4.140625,1.46875,1.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190315,-0.16625977,-0.8086548,0.6325073,-7.203125,2.578125,1.921875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190360,-0.1640625,-0.7991333,0.65496826,-7.328125,3.390625,3.609375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190389,-0.14233398,-0.788147,0.6600952,-4.890625,3.921875,4.171875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190434,-0.13500977,-0.79278564,0.6618042,-7.21875,4.203125,4.203125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190480,-0.13842773,-0.786438,0.67645264,-7.71875,4.53125,5.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190509,-0.1315918,-0.7788696,0.67962646,-7.46875,4.71875,7.21875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190555,-0.12109375,-0.7817993,0.6930542,-5.875,6.109375,8.5,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190583,-0.095214844,-0.77471924,0.7091675,-2.625,5.53125,9.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190630,-0.06713867,-0.76812744,0.7098999,-1.078125,4.453125,7.84375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190674,-0.047607422,-0.772522,0.7079468,-1.421875,3.3125,5.5,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190704,-0.033691406,-0.7686157,0.7160034,-2.0,1.96875,3.25,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190749,-0.033447266,-0.76641846,0.7243042,-1.546875,1.171875,1.4375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190794,-0.0390625,-0.7671509,0.71209717,-2.234375,0.984375,0.046875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190824,-0.038330078,-0.772522,0.7091675,-2.390625,1.09375,-0.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190869,-0.04663086,-0.76568604,0.7140503,-1.5,0.953125,-0.890625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190916,-0.050048828,-0.7752075,0.72039795,-0.96875,0.65625,-1.75,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190944,-0.051513672,-0.76568604,0.6959839,-0.03125,-0.359375,-2.5,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923190994,-0.057128906,-0.7654419,0.7133179,-0.578125,-1.265625,-4.1875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191021,-0.06274414,-0.7659302,0.711853,0.765625,-1.28125,-3.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191065,-0.07495117,-0.76812744,0.7182007,2.25,-1.53125,-4.359375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191110,-0.07470703,-0.76812744,0.71307373,4.484375,-1.28125,-5.25,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191141,-0.07324219,-0.7683716,0.6918335,4.59375,-1.703125,-5.703125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191184,-0.07788086,-0.78131104,0.6976929,3.640625,-2.875,-6.59375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191229,-0.08569336,-0.7793579,0.684021,2.578125,-4.59375,-8.140625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191261,-0.09399414,-0.7913208,0.71429443,5.40625,-5.296875,-8.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191306,-0.111572266,-0.7893677,0.6925659,8.8125,-6.3125,-8.0625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191350,-0.12207031,-0.78302,0.6625366,7.5,-6.09375,-7.8125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191381,-0.1538086,-0.7932739,0.6610718,7.609375,-5.6875,-7.078125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191424,-0.14916992,-0.8027954,0.65252686,7.84375,-4.84375,-6.8125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191454,-0.18457031,-0.8040161,0.63494873,8.59375,-5.03125,-7.28125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191501,-0.21044922,-0.8076782,0.62615967,8.484375,-5.171875,-7.203125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191545,-0.20800781,-0.81427,0.60614014,8.203125,-4.515625,-6.8125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191575,-0.22729492,-0.82232666,0.58709717,6.75,-3.65625,-5.640625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191621,-0.24389648,-0.8274536,0.5787964,5.625,-2.390625,-4.265625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191665,-0.2355957,-0.8320923,0.5722046,4.828125,-1.96875,-2.609375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191694,-0.24291992,-0.829895,0.5582886,3.15625,-0.171875,-1.125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191740,-0.24243164,-0.83062744,0.5643921,1.359375,0.328125,-0.0625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191785,-0.23706055,-0.8323364,0.555603,0.15625,1.453125,1.015625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191814,-0.23486328,-0.8340454,0.5697632,0.078125,1.875,1.65625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191863,-0.22045898,-0.8377075,0.56243896,0.078125,2.34375,3.09375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191890,-0.21777344,-0.83135986,0.5643921,-2.875,4.125,3.875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191934,-0.19799805,-0.83062744,0.5673218,-5.015625,5.046875,4.984375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923191980,-0.19311523,-0.8362427,0.5765991,-6.359375,5.65625,5.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192010,-0.18823242,-0.8345337,0.6141968,-4.09375,5.921875,5.875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192056,-0.16967773,-0.82159424,0.6137085,-2.09375,6.265625,7.203125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192130,-0.1550293,-0.82110596,0.6107788,-1.03125,6.015625,7.0,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192144,-0.140625,-0.82159424,0.621521,-1.828125,5.984375,6.625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192175,-0.12890625,-0.8320923,0.6264038,-1.03125,5.96875,6.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192220,-0.12597656,-0.8291626,0.6195679,1.625,5.453125,6.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192250,-0.09667969,-0.8220825,0.61273193,0.125,5.328125,5.484375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192295,-0.095214844,-0.83551025,0.63494873,1.921875,4.734375,5.984375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192325,-0.08544922,-0.8399048,0.6149292,3.71875,4.734375,6.328125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192372,-0.07714844,-0.84552,0.60736084,3.65625,5.453125,5.9375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192415,-0.068847656,-0.848938,0.59783936,3.75,5.390625,6.421875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192444,-0.05419922,-0.8428345,0.5685425,3.234375,5.171875,6.9375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192491,-0.037109375,-0.85235596,0.5831909,0.0625,4.0,4.875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192536,-0.026611328,-0.8526001,0.5939331,1.0625,3.484375,3.34375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192564,-0.025390625,-0.85479736,0.588562,2.015625,2.5,1.40625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192612,-0.011962891,-0.85113525,0.59710693,2.828125,2.3125,-0.15625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192656,-0.01977539,-0.85235596,0.5988159,3.65625,1.9375,0.265625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192684,-0.021972656,-0.85162354,0.5734253,1.34375,1.921875,-0.265625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192729,-0.015136719,-0.85113525,0.59002686,2.109375,1.96875,-1.453125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192759,-0.02709961,-0.84869385,0.5934448,3.03125,1.359375,-1.6875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192807,-0.04638672,-0.84698486,0.58270264,2.140625,0.859375,-2.0,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192850,-0.04663086,-0.8591919,0.5621948,1.640625,1.625,-1.78125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192880,-0.036621094,-0.8569946,0.57733154,0.296875,0.71875,-2.078125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192930,-0.03149414,-0.8670044,0.5619507,2.0625,1.625,-1.328125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192976,-0.016357422,-0.8657837,0.55218506,0.125,1.5625,-1.015625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923192999,-0.0048828125,-0.8674927,0.56073,-0.625,1.03125,-1.53125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193076,-0.014892578,-0.8640747,0.5878296,-0.109375,1.140625,-2.78125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193093,-0.009277344,-0.86065674,0.57806396,0.125,0.953125,-4.734375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193120,-0.028320312,-0.8579712,0.56903076,-0.921875,0.609375,-6.171875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193195,-0.037353516,-0.86920166,0.58465576,-2.90625,-0.03125,-6.984375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193210,-0.0637207,-0.85406494,0.5524292,-4.125,-0.703125,-7.828125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193242,-0.079589844,-0.8587036,0.5993042,-4.5,-0.890625,-10.140625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193314,-0.095214844,-0.84820557,0.59295654,-2.359375,-0.90625,-9.765625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193328,-0.11791992,-0.84576416,0.58587646,-0.03125,-1.640625,-7.078125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193360,-0.109375,-0.8477173,0.5824585,-0.21875,-0.71875,-2.265625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193434,-0.08618164,-0.85113525,0.5673218,-2.4375,-0.828125,-0.328125,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193451,-0.05029297,-0.8538208,0.5582886,-3.6875,-1.296875,-1.390625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193479,-0.045410156,-0.84503174,0.57562256,-6.8125,-3.46875,-5.71875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193555,-0.103759766,-0.847229,0.5663452,-9.578125,-5.765625,-9.234375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193572,-0.1550293,-0.8501587,0.5812378,-9.515625,-5.140625,-9.015625,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193599,-0.17480469,-0.831604,0.60980225,-9.171875,-4.1875,-6.4375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193632,-0.17895508,-0.80181885,0.63275146,-10.703125,-2.6875,-3.4375,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
1632923193706,-0.1706543,-0.79571533,0.65057373,-13.296875,0.828125,-0.796875,Respeck,Desk work,31,s1817455,,Respeck_s1817455_Desk work_29-09-2021_14-46-50
